% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=OBSI
-8.31729971e-02,5.41241441e-01,1.56673323e+00,4.99501641e+00,6.92518858e+00,4.41729796e+00,1.55282293e+00,-2.68140010e+00,-4.11255096e+00,-4.11255096e+00
6.12341419e-01,2.30474300e+00,4.27527388e+00,5.95863464e+00,7.04660928e+00,4.26087159e+00,1.68246715e+00,-2.61517157e+00,-3.97987381e+00,-3.97987381e+00
6.28380216e-01,2.21003502e+00,4.35626615e+00,6.47095790e+00,7.12267166e+00,4.38357199e+00,1.63063180e+00,-2.94599378e+00,-3.94326618e+00,-3.94326618e+00
-1.79627952e+00,1.74710846e-01,4.29815457e+00,6.70107464e+00,7.08746247e+00,3.94616313e+00,1.47244007e+00,-3.02499946e+00,-3.96551877e+00,-3.96551877e+00
6.52776208e-01,2.13340133e+00,3.88053315e+00,6.53532754e+00,7.24757160e+00,4.03021737e+00,1.37442351e+00,-3.14292527e+00,-3.85399316e+00,-3.85399316e+00
6.02876548e-01,1.56227496e+00,3.91632065e+00,6.44067362e+00,7.32011046e+00,4.16180218e+00,1.53764089e+00,-2.98419672e+00,-3.83763739e+00,-3.83763739e+00
8.14205514e-01,1.79646199e+00,3.97094710e+00,6.58018388e+00,7.26306569e+00,4.09964818e+00,1.70612773e+00,-3.11177675e+00,-3.83909364e+00,-3.83909364e+00
-1.62741012e+00,1.20562569e+00,4.36604732e+00,6.78840820e+00,7.25921196e+00,4.35828894e+00,1.92217989e+00,-3.43772832e+00,-3.85902834e+00,-3.85902834e+00
4.02827617e-01,1.57762693e+00,4.19138908e+00,6.69517465e+00,7.23492536e+00,4.16633631e+00,1.74958459e+00,-3.87214545e+00,-3.87214545e+00,-3.87214545e+00
4.03058305e-01,1.89274639e+00,4.09731356e+00,6.46675648e+00,7.00112057e+00,3.79973453e+00,1.40709006e+00,-3.52568789e+00,-4.00496079e+00,-4.00496079e+00
9.85604714e-01,2.25985169e+00,3.36159724e+00,5.94123637e+00,6.66744320e+00,3.36909570e+00,9.70533200e-01,-3.46755021e+00,-4.19164501e+00,-4.19164501e+00
-7.95083424e-01,7.03374557e-01,3.09780352e+00,5.60323501e+00,6.22832371e+00,3.08108071e+00,5.11023446e-01,-3.57410478e+00,-4.40517577e+00,-4.40517577e+00
9.78161832e-01,2.25467182e+00,2.73296203e+00,4.90628315e+00,5.74324382e+00,3.02508528e+00,-2.82558830e-01,-3.79287964e+00,-4.74280700e+00,-4.74280700e+00
-1.22036517e+00,1.03834845e+00,2.87959160e+00,5.19035104e+00,5.37902681e+00,2.53400658e+00,-7.81769897e-01,-4.09890896e+00,-4.90274980e+00,-4.90274980e+00
2.65204262e-01,1.30182448e+00,2.28505249e+00,4.83303028e+00,5.25022125e+00,2.62434093e+00,-4.76659785e-01,-4.58460167e+00,-4.97219145e+00,-4.97219145e+00
2.02779730e-01,1.09492055e+00,2.07145375e+00,4.68936746e+00,5.33208817e+00,1.98615304e+00,-6.17709204e-01,-4.34031720e+00,-4.85526532e+00,-4.85526532e+00
6.98880103e-02,1.02764418e+00,2.30449769e+00,4.88878138e+00,5.73736840e+00,2.26268244e+00,-6.52863725e-01,-4.34302612e+00,-4.66981783e+00,-4.66981783e+00
-7.84316989e-02,8.22633460e-01,2.31364968e+00,5.00725296e+00,5.86509664e+00,2.32040820e+00,-5.10757674e-01,-3.94266092e+00,-4.59213326e+00,-4.59213326e+00
-2.44185088e-01,4.89468337e-01,2.97889720e+00,5.33058810e+00,5.62889961e+00,2.49522468e+00,1.10075280e-01,-3.99893625e+00,-4.71686146e+00,-4.71686146e+00
2.61554256e-02,9.19994995e-01,2.84056267e+00,5.20109799e+00,6.02843089e+00,3.18978182e+00,7.05714567e-01,-2.65536413e+00,-4.53115309e+00,-4.53115309e+00
4.47550175e-01,1.66320797e+00,3.27039115e+00,6.74517290e+00,6.80953986e+00,5.68734905e+00,2.99614410e+00,3.75231331e-01,-2.84711969e+00,-4.14183633e+00
-2.63000827e-01,5.72850872e-01,2.96524098e+00,6.54835930e+00,6.81988303e+00,6.38505876e+00,3.70409552e+00,4.98692337e-01,-3.29900259e+00,-4.16379897e+00
-2.16642138e+00,7.89612850e-01,3.12260620e+00,7.47026496e+00,6.87778932e+00,6.45238661e+00,3.71412246e+00,4.82367743e-02,-3.68363142e+00,-3.68363142e+00
-3.74545408e+00,-1.71202296e-01,3.37621064e+00,7.45327685e+00,6.86953606e+00,6.23840390e+00,3.50538767e+00,6.45271366e-02,-3.74545408e+00,-3.74545408e+00
-1.16929937e+00,3.46932127e-02,1.64795242e+00,7.43993964e+00,6.98194062e+00,6.58367283e+00,3.33287972e+00,5.61291060e-02,-3.71347095e+00,-3.71347095e+00
-3.70201951e-01,9.45264371e-01,2.47578003e+00,7.67858634e+00,7.01395392e+00,6.52956178e+00,3.23904336e+00,-3.44375462e-02,-3.59971391e+00,-3.59971391e+00
-2.07652187e-01,1.20625036e+00,2.26715423e+00,7.29858130e+00,6.83703189e+00,6.57341600e+00,3.18821850e+00,-2.00693610e-02,-3.81009022e+00,-3.81009022e+00
-3.81486060e-01,1.24357326e+00,2.28603659e+00,6.44346878e+00,6.30851085e+00,6.53256320e+00,2.58923916e+00,-2.27325089e-01,-4.18756910e+00,-4.21169893e+00
-1.30754040e+00,9.91293687e-01,2.96533016e+00,6.37123129e+00,5.78553395e+00,5.94383172e+00,2.42686728e+00,-4.06798056e-01,-4.31579575e+00,-4.31579575e+00
-7.52065395e-01,1.74902163e+00,2.39150653e+00,4.79063015e+00,5.63532481e+00,5.87902066e+00,2.57905301e+00,-3.80560740e-01,-4.46832263e+00,-4.46832263e+00
1.04563502e+00,2.04962992e+00,3.28274618e+00,5.61569716e+00,6.41557615e+00,6.20976670e+00,2.54968419e+00,-7.14127451e-01,-4.01857983e+00,-4.33146615e+00
-4.95170278e-01,1.04135581e+00,3.27819124e+00,6.83157012e+00,7.10865960e+00,6.41466186e+00,4.00628317e+00,2.53115704e-01,-3.61524577e+00,-3.89792065e+00
1.71425196e+00,3.46515410e+00,3.97804163e+00,6.39778675e+00,6.92209379e+00,6.41478562e+00,4.46286461e+00,2.15310383e-01,-3.99639920e+00,-4.18502382e+00
-9.04161820e-01,2.34935015e+00,3.55941974e+00,4.42489172e+00,6.29047269e+00,6.22801421e+00,4.85558613e+00,6.24459323e-01,-4.01600114e+00,-4.29409802e+00
1.99911100e+00,3.12331931e+00,3.03147320e+00,6.63303160e+00,6.56657157e+00,6.22245503e+00,4.90295331e+00,6.88004086e-01,-4.04050719e+00,-4.04050719e+00
-3.43577695e+00,9.42130523e-01,3.14192891e+00,7.41699665e+00,6.95404351e+00,6.13848701e+00,5.03355203e+00,6.94705500e-01,-3.67943646e+00,-3.67943646e+00
1.52685932e+00,2.51873652e+00,2.89634957e+00,7.21299068e+00,6.67468965e+00,6.01103462e+00,4.94636215e+00,4.70048870e-01,-3.74088348e+00,-3.74088348e+00
-4.00071842e-02,6.11636659e-01,2.52453845e+00,6.72124871e+00,6.35591625e+00,5.76143241e+00,4.73511588e+00,2.81811678e-01,-3.98131612e+00,-3.98131612e+00
2.06838198e+00,3.39843793e+00,3.86117309e+00,6.20615468e+00,6.34884854e+00,5.47092652e+00,3.99310571e+00,-2.88828807e-01,-4.26659088e+00,-4.26659088e+00
2.16554648e+00,2.60710659e+00,3.96003021e+00,6.78054847e+00,6.71939302e+00,5.55893826e+00,3.30664296e+00,-1.08585460e-01,-3.87534183e+00,-3.88770516e+00
3.29607986e+00,4.54678591e+00,5.00285393e+00,6.73650895e+00,7.04684751e+00,6.28114035e+00,3.58123360e+00,-1.09831692e-01,-3.33414339e+00,-3.95888982e+00
8.81375737e-01,3.55932241e+00,4.18372219e+00,5.96500344e+00,7.44002379e+00,6.65026302e+00,3.77020102e+00,8.72131019e-02,-3.55628092e+00,-3.85396870e+00
1.67474208e+00,3.52917235e+00,4.19462998e+00,6.27668244e+00,6.85731397e+00,5.98312940e+00,3.81900152e+00,-1.79674545e-01,-3.69580428e+00,-4.21773213e+00
-1.14455577e-01,1.46897299e+00,1.86686020e+00,6.64320435e+00,7.18046655e+00,5.94427097e+00,3.72160691e+00,-4.32715973e-01,-3.95223748e+00,-3.95223748e+00
-2.98071977e+00,1.17005522e+00,2.49934445e+00,5.22195730e+00,6.71139721e+00,5.90191980e+00,3.74026237e+00,-8.47949044e-02,-3.71978274e+00,-4.34361608e+00
1.85768298e+00,3.04630919e+00,3.08898305e+00,6.68591990e+00,6.58233295e+00,4.65711984e+00,3.27344724e+00,-1.01841794e+00,-3.92373618e+00,-3.95432965e+00
-1.67928320e+00,1.67091618e+00,2.88381640e+00,6.32080018e+00,6.65953405e+00,5.55364544e+00,3.04740522e+00,-1.32393066e+00,-4.19457480e+00,-4.19457480e+00
6.95061484e-01,2.52890168e+00,3.09167562e+00,6.01378772e+00,6.22842987e+00,5.52382544e+00,2.72769103e+00,-1.67394829e+00,-4.29267405e+00,-4.29267405e+00
-8.66379187e-02,2.72283705e+00,3.48401660e+00,7.41514539e+00,7.18403441e+00,4.83733546e+00,2.31425011e+00,-1.49635678e+00,-3.58383484e+00,-3.58383484e+00
1.15131804e+00,2.79860458e+00,3.00492061e+00,5.27646337e+00,5.70923414e+00,4.80042975e+00,1.79895319e+00,-2.19844030e+00,-4.51529475e+00,-4.51529475e+00
1.59424088e+00,3.17487391e+00,3.49300319e+00,6.55271132e+00,6.40869274e+00,4.40196319e+00,1.58695196e+00,-2.15294156e+00,-4.05383630e+00,-4.05383630e+00
-1.77825753e+00,1.70100108e+00,3.29598256e+00,5.98941273e+00,6.17678489e+00,4.72129152e+00,1.59981515e+00,-2.47781091e+00,-4.20647735e+00,-4.20647735e+00
1.04992772e+00,2.63858753e+00,3.32680203e+00,5.20803179e+00,5.36210343e+00,3.95437922e+00,6.76068426e-01,-2.93213417e+00,-4.58035337e+00,-4.58035337e+00
8.73149295e-01,2.51450616e+00,2.93972761e+00,6.78438022e+00,6.43061297e+00,4.56803290e+00,6.63097344e-01,-3.28007384e+00,-3.93987060e+00,-3.93987060e+00
-4.91470030e-01,3.64521501e-01,1.21964647e+00,4.72020403e+00,5.20882174e+00,5.04364591e+00,5.99879677e-01,-2.83599831e+00,-5.02887734e+00,-5.02887734e+00
2.62016595e-01,1.12969782e+00,2.13087183e+00,5.28358549e+00,5.95959677e+00,5.88751343e+00,1.11725762e+00,-2.64404729e+00,-4.59768074e+00,-4.59768074e+00
-1.45471113e-01,1.50054717e+00,2.75835988e+00,3.89086967e+00,4.91779181e+00,5.21096485e+00,1.02701585e+00,-2.19609704e+00,-5.00025493e+00,-5.00025493e+00
4.80494080e-01,2.10316106e+00,2.83532429e+00,4.61742106e+00,5.16485399e+00,5.45899380e+00,9.31234449e-01,-2.66560642e+00,-4.85158376e+00,-4.85158376e+00
-3.36918168e+00,-5.40540913e-01,2.62367268e+00,4.05998510e+00,4.97006785e+00,5.05661233e+00,8.16263888e-01,-2.78240470e+00,-5.12714017e+00,-5.12714017e+00
-1.93749317e+00,-4.33246391e-01,1.03404696e+00,6.36533318e+00,7.09256935e+00,4.94395273e+00,2.37867403e+00,-5.37034692e-01,-3.96603770e+00,-3.96603770e+00
-2.36022465e+00,-1.14287654e+00,2.04136786e+00,6.16712416e+00,6.88453620e+00,5.67964051e+00,2.93851387e+00,-1.90462448e-02,-3.94011743e+00,-4.02271298e+00
6.73698164e-01,1.87477342e+00,1.97516455e+00,6.47045704e+00,7.09247712e+00,5.60364945e+00,2.99455637e+00,-1.69064052e-01,-3.94980552e+00,-3.94980552e+00
-8.00360903e-01,3.66560383e-01,2.70064891e+00,6.17356444e+00,6.90324865e+00,5.46643461e+00,2.48627355e+00,-2.70028550e-01,-4.19992325e+00,-4.19992325e+00
-1.69015771e+00,9.25430435e-01,2.19475248e+00,5.93965355e+00,6.43035368e+00,5.11154975e+00,2.79378685e+00,-5.18918030e-01,-4.37343140e+00,-4.42277856e+00
-1.15666437e+00,-4.63172729e-01,1.91167445e+00,5.83403047e+00,6.54488261e+00,5.44476976e+00,2.84282621e+00,-1.28402700e+00,-4.25184386e+00,-4.25184386e+00
1.38326813e-01,6.20937258e-01,2.20630638e+00,4.81013185e+00,6.06041112e+00,5.40463759e+00,1.93540422e+00,-1.90124920e+00,-4.64481586e+00,-4.72225457e+00
-4.44453465e-01,3.56542057e-01,2.72146718e+00,5.48296121e+00,6.12990269e+00,4.78447757e+00,1.19816660e+00,-1.93031339e+00,-4.47781750e+00,-4.47781750e+00
-3.38172102e-01,1.02330170e+00,3.08746518e+00,4.85013513e+00,5.09017849e+00,4.20383160e+00,9.60547448e-01,-1.93794762e+00,-4.83786116e+00,-4.83786116e+00
1.47803064e+00,2.34927714e+00,2.06113813e+00,4.58309979e+00,5.12983167e+00,4.31813298e+00,2.05202669e+00,-1.76028323e+00,-5.11030574e+00,-5.11030574e+00
-7.39609571e-01,3.60234092e-01,1.10359401e+00,5.17209323e+00,5.17561478e+00,4.46321470e+00,2.13193298e+00,-1.51417062e+00,-4.72058696e+00,-4.72058696e+00
-1.73244276e+00,6.01870375e-01,1.69567883e+00,3.20807791e+00,3.93199992e+00,4.45157480e+00,1.75377692e+00,-1.41275256e+00,-5.22238083e+00,-5.46668967e+00
5.55250564e-01,1.49193522e+00,2.20107561e+00,4.98571342e+00,5.73927212e+00,4.57827525e+00,1.27721761e+00,-1.80783436e+00,-4.61984657e+00,-4.61984657e+00
-1.98531985e+00,6.35891792e-01,2.67541772e+00,3.70309592e+00,4.70985160e+00,4.15587972e+00,1.13370144e+00,-1.79325354e+00,-5.43992780e+00,-5.43992780e+00
1.28090051e+00,2.27994187e+00,2.24119042e+00,3.99045156e+00,5.29095376e+00,4.00265920e+00,5.29638238e-01,-2.46013612e+00,-5.01592699e+00,-5.01592699e+00
1.10505727e+00,1.82635863e+00,1.67935693e+00,4.22600714e+00,5.09999987e+00,4.45909783e+00,1.38289613e+00,-2.82433769e+00,-4.98998653e+00,-4.98998653e+00
-2.34531217e+00,-6.93408867e-01,1.25713761e+00,3.48060625e+00,4.58057993e+00,3.68792702e+00,1.46355879e+00,-2.79161794e+00,-5.40306792e+00,-5.42878817e+00
3.49300315e-01,1.05820479e+00,1.87504627e+00,4.05973802e+00,5.62990939e+00,4.80910373e+00,1.21606243e+00,-3.03389229e+00,-4.65344142e+00,-4.65344142e+00
8.82113348e-02,5.59721897e-01,9.71962875e-02,3.86719566e+00,5.07350859e+00,4.40857091e+00,1.05800922e+00,-2.94121259e+00,-5.07622228e+00,-5.09990967e+00
-5.02764636e-02,1.38051668e+00,1.59281048e+00,3.24157224e+00,4.96330893e+00,4.50339055e+00,1.03484539e+00,-2.98499781e+00,-5.06978632e+00,-5.06978632e+00
1.91807221e+00,2.65220985e+00,3.04714778e+00,3.70235139e+00,5.47021468e+00,6.22312363e+00,4.63378248e+00,9.70615498e-01,-2.32308242e+00,-4.55866099e+00
2.23301995e+00,2.85529231e+00,2.07236326e+00,5.51542116e+00,6.22390213e+00,7.69698568e+00,5.74721992e+00,1.10894606e+00,-3.17139537e+00,-3.60749978e+00
4.00833387e-01,2.15363220e+00,3.70878502e+00,6.73314626e+00,6.51960823e+00,7.78785875e+00,5.83730023e+00,9.61579213e-01,-3.18013943e+00,-3.53796876e+00
1.55751800e+00,3.03009392e+00,3.49195200e+00,6.92904030e+00,6.22325436e+00,7.70156905e+00,5.75827136e+00,9.60991121e-01,-3.29190879e+00,-3.58422857e+00
1.77658333e+00,2.93230011e+00,3.71544245e+00,7.27508724e+00,7.05257959e+00,7.42834606e+00,5.46393996e+00,1.36347111e+00,-3.37256754e+00,-3.77445585e+00
-2.52428828e+00,2.31709088e-01,2.47930964e+00,7.41671294e+00,6.63297232e+00,7.19883093e+00,5.23969556e+00,6.47758827e-01,-3.39500560e+00,-3.72305405e+00
-6.22538057e-01,3.12747760e-01,1.88540659e+00,7.51434144e+00,6.76721655e+00,7.00435868e+00,4.99935620e+00,2.38608286e-01,-3.65748594e+00,-3.68768204e+00
-1.44118046e+00,1.00375156e+00,2.51734456e+00,7.49691544e+00,6.76554532e+00,6.98198504e+00,4.99555492e+00,6.12279757e-01,-3.72294168e+00,-3.72294168e+00
4.96187069e-01,1.35081124e+00,2.00391066e+00,6.76451185e+00,5.96435882e+00,6.92556354e+00,4.98718568e+00,-3.76524598e-01,-4.04431998e+00,-4.04431998e+00
3.77147541e-01,1.33946547e+00,2.33362113e+00,6.13364821e+00,5.51181715e+00,5.72857976e+00,3.70005775e+00,-6.24875539e-01,-4.34316549e+00,-4.34316549e+00
1.65538992e+00,2.65753399e+00,2.98468879e+00,5.65638950e+00,5.31928843e+00,5.22077837e+00,2.95157363e+00,-6.36379114e-01,-4.50645121e+00,-4.69053189e+00
2.16322336e+00,3.35936498e+00,3.67465967e+00,4.58583972e+00,5.01074441e+00,4.67620119e+00,3.03711331e+00,-6.16992796e-02,-4.63764951e+00,-5.06909182e+00
1.71071377e+00,2.50332073e+00,2.05247640e+00,4.41502260e+00,4.84695967e+00,4.92246147e+00,2.54063806e+00,-1.47369925e+00,-4.70511581e+00,-5.18738313e+00
-4.59390727e-01,2.54364301e-01,6.69706643e-01,4.45852384e+00,4.68818085e+00,4.47755710e+00,2.66283879e+00,-4.26438307e-01,-4.79394750e+00,-4.98988121e+00
1.01811597e-01,1.25252710e+00,1.56611550e+00,4.47305591e+00,4.45879816e+00,4.54500799e+00,2.20164242e+00,-1.06994902e+00,-4.79191610e+00,-5.24343710e+00
1.96547057e+00,2.85476261e+00,3.06569780e+00,5.25423817e+00,5.11219967e+00,4.57611854e+00,2.62618546e+00,-8.30978015e-01,-4.84219506e+00,-4.84219506e+00
-9.52195367e-01,-1.82928109e-01,-1.80111005e-01,4.00772868e+00,3.65469590e+00,4.48581181e+00,2.60164610e+00,-8.13462845e-01,-5.11231173e+00,-5.31813176e+00
5.52943053e-01,9.46684576e-01,3.67053312e-01,4.85836404e+00,4.57462900e+00,4.20299187e+00,2.14954541e+00,-1.78347682e+00,-4.91874183e+00,-4.91874183e+00
1.73425573e-01,7.73934165e-01,1.42032061e+00,4.45907588e+00,3.90148036e+00,3.91834652e+00,2.11945435e+00,-1.26942140e+00,-4.92245426e+00,-5.19683960e+00
2.43991537e+00,3.26032745e+00,2.80738181e+00,4.13758838e+00,4.19317580e+00,3.94896060e+00,1.80468225e+00,-1.47302310e+00,-4.69151229e+00,-5.33031969e+00
1.14121538e+00,1.70621640e+00,1.01640349e+00,3.98686222e+00,3.70711291e+00,3.55209242e+00,1.74881375e+00,-2.00048379e+00,-4.57195885e+00,-5.38853756e+00
5.43198598e-01,1.00919749e+00,7.78105559e-01,4.13035209e+00,4.21293054e+00,8.09839598e+00,7.06940996e+00,8.13019233e-01,-1.91732900e+00,-3.48724506e+00
1.20023957e+00,1.57026087e+00,1.89058394e+00,4.77884586e+00,4.64150024e+00,8.38161629e+00,7.35999901e+00,9.97529010e-01,-2.02088301e+00,-3.13555504e+00
1.71735130e+00,2.42634336e+00,2.12999895e+00,4.52260618e+00,4.68135855e+00,7.92762029e+00,6.89577199e+00,1.23829159e+00,-2.35014880e+00,-3.35535735e+00
-3.43018955e+00,5.24319986e-01,3.11590136e+00,4.73081669e+00,5.27614073e+00,7.81373903e+00,6.75718430e+00,1.18119532e+00,-2.03452295e+00,-3.43018955e+00
1.06091641e+00,1.67558753e+00,2.14781047e+00,5.16170489e+00,5.50841540e+00,7.61732707e+00,6.53106499e+00,1.04528649e+00,-2.21617502e+00,-3.53263092e+00
-3.05145905e-03,5.94840573e-01,7.60323518e-01,5.49417006e+00,5.62943602e+00,7.96579722e+00,6.88316653e+00,7.10411108e-01,-2.45101503e+00,-3.37512867e+00
3.31823465e-01,9.02068496e-01,3.57315199e-01,5.25070964e+00,5.91080710e+00,8.05083327e+00,6.95954075e+00,4.78657815e-01,-2.71938138e+00,-3.33321897e+00
-3.05659114e-01,1.03432575e+00,2.41774183e+00,4.64484499e+00,5.38802758e+00,7.50180135e+00,6.40545282e+00,-4.24926606e-02,-2.97670905e+00,-3.62129186e+00
-1.79517437e+00,-2.92567164e-01,1.83223056e+00,3.30370067e+00,5.15507266e+00,7.21978091e+00,6.08262271e+00,-9.65136308e-01,-3.59487687e+00,-3.77225179e+00
-1.22061186e+00,-4.87322480e-01,-5.26677057e-03,3.08519980e+00,4.65445436e+00,7.46289992e+00,6.36837604e+00,-1.05570315e+00,-3.64428493e+00,-3.64428493e+00
-5.06885842e-03,1.09286447e+00,1.51056238e+00,4.30441432e+00,4.24238010e+00,7.15497707e+00,6.03783157e+00,-1.55784868e+00,-3.80397418e+00,-3.80397418e+00
-6.15852280e-01,1.45798892e-01,2.79817652e-01,4.63262605e+00,4.39673694e+00,6.58335724e+00,5.47440018e+00,-1.91549174e+00,-4.07371053e+00,-4.07371053e+00
-2.82490038e-01,2.32486668e-02,2.37730233e-01,4.84940640e+00,4.66898113e+00,6.26909387e+00,5.13243434e+00,-1.90484425e+00,-4.24321543e+00,-4.24321543e+00
1.34818518e-01,7.17357806e-01,6.94100727e-01,4.29961864e+00,4.01020695e+00,5.69037566e+00,4.54381540e+00,-1.71452560e+00,-4.53009963e+00,-4.53009963e+00
1.46829911e+00,2.24287429e+00,1.88602118e+00,4.15626883e+00,3.68850225e+00,5.74776297e+00,4.55519533e+00,-2.02927265e+00,-4.50247835e+00,-4.55256076e+00
8.38771320e-01,1.54679788e+00,2.14946300e+00,3.72451185e+00,3.43636662e+00,5.70077137e+00,4.40818695e+00,-2.48037217e+00,-4.64695941e+00,-4.64695941e+00
8.16032549e-01,1.31093188e+00,2.26742735e+00,3.09104795e+00,2.73368973e+00,5.50012832e+00,4.10391457e+00,-2.15604239e+00,-4.63116817e+00,-4.82888677e+00
4.11257598e-01,7.19190471e-01,1.67988097e+00,2.33611213e+00,3.15184419e+00,5.44266776e+00,3.82567332e+00,-2.07442923e+00,-4.94311373e+00,-4.96857004e+00
-1.11624517e+00,1.07094034e+00,1.88954418e+00,2.17468952e+00,3.39584079e+00,5.40113655e+00,3.91693131e+00,-2.62167003e+00,-4.84465497e+00,-4.96599513e+00
1.03074202e+00,1.39711617e+00,2.63050652e+00,4.59334051e+00,6.89510924e+00,7.53525157e+00,6.67542772e+00,1.99095780e-01,-2.39966832e+00,-3.76357972e+00
1.51723455e+00,2.13303478e+00,2.13050759e+00,4.26148795e+00,6.07100400e+00,8.01008618e+00,7.07949353e+00,7.65084968e-01,-3.25311625e+00,-3.47196402e+00
-6.54418658e-01,9.24655703e-01,3.26370312e+00,3.50227569e+00,5.37848591e+00,7.50127100e+00,6.51660479e+00,4.85251975e-01,-3.53881977e+00,-3.77278957e+00
-8.32306351e-01,1.81873361e-01,1.83858988e+00,2.67867661e+00,5.58614521e+00,7.26639203e+00,6.22468275e+00,2.16336000e-01,-3.73949683e+00,-3.96676827e+00
-3.03527046e+00,-1.95576060e+00,4.27431190e-01,2.81639039e+00,5.86303186e+00,7.21838044e+00,5.99438501e+00,-1.51447022e-01,-3.91785060e+00,-4.03260946e+00
-2.74253675e-02,6.43029446e-01,8.10563025e-01,2.27339482e+00,6.12338247e+00,7.20829784e+00,5.82407083e+00,-7.03854544e-01,-4.09745319e+00,-4.09745319e+00
4.77087597e-01,1.30567510e+00,2.86453578e+00,3.51871974e+00,5.97364656e+00,7.05025530e+00,5.79663100e+00,-8.70477479e-01,-4.05102696e+00,-4.14338484e+00
1.40748402e+00,2.22144326e+00,2.97868671e+00,3.66253762e+00,5.79028162e+00,6.26251711e+00,4.48570753e+00,-7.31808518e-01,-4.20880624e+00,-4.48795464e+00
9.13426593e-01,1.61749769e+00,1.61840569e+00,3.84388667e+00,5.64419932e+00,5.84557919e+00,3.97715514e+00,-8.43779888e-01,-4.51434348e+00,-4.62946246e+00
5.02568658e-01,1.95661695e+00,2.66613274e+00,3.80140085e+00,6.09344007e+00,6.28201554e+00,4.71820991e+00,-1.06074423e+00,-4.44711090e+00,-4.44711090e+00
-2.35085684e-01,6.07687862e-01,1.78471288e+00,3.36198009e+00,6.03803960e+00,6.31960689e+00,4.43950238e+00,-1.37117608e+00,-4.45118769e+00,-4.45118769e+00
-1.08187205e+00,-1.95439538e-01,2.61311912e+00,3.68310021e+00,5.97510755e+00,6.40839827e+00,5.10548207e+00,-1.02205665e+00,-4.45848862e+00,-4.45848862e+00
-1.17645070e+00,-4.06345305e-01,2.21658325e+00,3.55505514e+00,6.63594362e+00,5.98002583e+00,4.67441822e+00,-9.23140644e-01,-4.24999130e+00,-4.24999130e+00
-3.25553438e+00,5.99457813e-02,2.67137538e+00,3.70056398e+00,5.93491950e+00,6.03216272e+00,5.01656805e+00,-9.90933373e-01,-4.58318762e+00,-4.58318762e+00
3.30317091e-01,8.67692792e-01,1.98520765e+00,2.89244588e+00,5.96228723e+00,6.38638697e+00,5.47871102e+00,-1.46046726e+00,-4.28231781e+00,-4.28231781e+00
9.94042849e-01,1.48136720e+00,2.28049974e+00,2.87451786e+00,6.05564911e+00,6.40007570e+00,5.53077633e+00,-2.18670818e+00,-4.24742865e+00,-4.24742865e+00
4.21921036e-01,1.16680800e+00,2.11779331e+00,3.05221447e+00,4.74056932e+00,5.49506459e+00,4.68983801e+00,-1.94411849e+00,-4.76460640e+00,-4.76460640e+00
2.78703610e-01,1.51826553e+00,2.49457918e+00,1.86944460e+00,5.41802669e+00,5.42031862e+00,4.35614364e+00,-1.57443710e+00,-4.94049743e+00,-4.94049743e+00
3.88406423e-02,1.03149344e+00,7.97459156e-01,2.35866104e+00,4.91036774e+00,6.31654633e+00,5.58455111e+00,-2.53166912e-01,-4.57211242e+00,-4.57211242e+00
-7.96477495e-02,8.17510077e-01,1.28845262e+00,2.49833576e+00,4.98325243e+00,6.71599325e+00,6.50185460e+00,-2.61248717e-01,-3.77114679e+00,-3.96152073e+00
-1.37585440e+00,1.39434843e+00,3.32064260e+00,3.23191664e+00,5.10225396e+00,6.68677924e+00,6.39528662e+00,-8.62185036e-01,-3.58325025e+00,-3.97257393e+00
1.34619225e+00,2.25139619e+00,2.59881541e+00,2.85607061e+00,5.86467846e+00,6.92480082e+00,6.42037303e+00,-1.97087217e-01,-3.50719289e+00,-4.00856639e+00
-5.52783288e-01,1.24892287e+00,2.86363687e+00,2.80213252e+00,5.58828387e+00,6.67812374e+00,6.17546427e+00,-3.27425088e-01,-3.90532145e+00,-4.12290789e+00
-1.11741058e+00,-7.08090889e-01,2.11844572e+00,3.84629583e+00,5.71056544e+00,6.65013300e+00,6.24827714e+00,-4.69866121e-01,-3.89874817e+00,-4.10335653e+00
-6.09162503e-01,-6.27927298e-02,1.28981845e+00,3.40255676e+00,5.45544744e+00,6.12859672e+00,5.33239912e+00,-5.71698551e-01,-4.10265821e+00,-4.57588496e+00
1.20211371e+00,1.97500300e+00,1.67365565e+00,3.40441673e+00,4.95627370e+00,5.21010121e+00,3.97749093e+00,-1.14922151e+00,-4.43904270e+00,-5.10320104e+00
1.80048280e+00,3.16612326e+00,3.74305257e+00,3.32218742e+00,4.23774858e+00,5.03497641e+00,4.05675201e+00,-1.96650963e+00,-4.73103285e+00,-5.20442970e+00
4.70234319e-01,7.41142273e-01,5.63807343e-01,2.49831151e+00,4.45879955e+00,5.50314963e+00,4.25603596e+00,-1.93575592e+00,-4.83287369e+00,-5.27037802e+00
-1.70460549e-01,2.14259023e+00,3.06094083e+00,2.97648547e+00,4.60056084e+00,5.13498658e+00,4.10139590e+00,-1.90401202e+00,-4.93323200e+00,-5.42046248e+00
1.40946346e+00,1.98945374e+00,1.95910316e+00,1.75576304e+00,4.38177894e+00,5.14172350e+00,3.47830701e+00,-2.66494165e+00,-5.19402563e+00,-5.31696299e+00
