% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=512 stepSize=256
7.27974632e+00,-7.96164095e-02,-2.88804675e-02,7.76858540e-01,1.78993750e-01,-4.86693367e-02,-1.43290871e-01,-1.61472367e-01,2.42868012e-01,-9.23153037e-02,-3.29348649e-02,1.15780866e-01,3.39114474e-01
7.16079774e+00,-4.19851816e-01,3.91312116e-01,7.83167199e-01,3.28629024e-01,-8.79406771e-02,-2.06218199e-01,-2.58625540e-01,-1.50454655e-01,-5.17903978e-01,-2.13630788e-01,1.30390721e-01,1.76884613e-01
6.90195726e+00,-4.62596491e-01,-3.12566031e-02,8.44522310e-01,2.25065622e-03,-1.04307939e-01,-1.11579457e-01,1.37456509e-01,1.52728081e-01,-1.18212268e-01,-2.06957413e-01,2.25683020e-01,1.69488480e-01
7.68222441e+00,1.76579654e-01,-1.86556221e-01,5.92279800e-01,3.00589009e-01,-1.99021818e-01,-3.41359578e-01,-3.91367895e-01,-3.78356867e-02,-9.09189654e-02,-1.04203480e-01,2.68334426e-01,2.58070427e-01
7.21050932e+00,-3.22702644e-02,3.00602324e-02,9.48954149e-01,1.97575571e-01,1.59625164e-01,-3.04876073e-01,-2.87209702e-01,-1.83052393e-02,-6.93290093e-01,-2.00750860e-01,3.77162052e-01,5.81528039e-01
6.85780106e+00,-7.34841741e-01,-1.65888368e-01,3.18534395e-01,-4.38865622e-02,1.71524945e-02,-3.51167044e-01,-2.15936334e-01,3.42625373e-01,-1.19799162e-01,1.48720958e-01,2.88886022e-01,2.64540642e-01
7.52009497e+00,-3.61772364e-02,-1.04413972e-01,4.32051884e-01,6.97491756e-02,-9.79676869e-02,-5.26506231e-01,-3.47820388e-01,-2.41561052e-01,-3.09039710e-01,-3.30313895e-01,1.90407773e-01,1.88587853e-01
7.51613032e+00,-3.50684584e-01,-1.53651270e-01,7.79907345e-01,2.13903757e-01,-2.04215268e-01,-1.46421535e-01,5.15460469e-02,-1.91970470e-01,-1.66706292e-01,-1.49826120e-01,-1.49787147e-01,2.98932043e-01
7.27798886e+00,-5.43303059e-01,-9.14900104e-02,3.28419151e-01,-5.81061350e-03,-2.06590430e-01,-2.47801537e-01,2.10940155e-02,1.81407008e-02,2.68192182e-01,2.49062995e-01,5.98740382e-02,2.50812204e-01
7.47338706e+00,-1.71256353e-01,4.42640920e-02,4.92060489e-01,4.70159203e-01,9.60469565e-02,-6.73498353e-01,-1.83609659e-01,-3.33086383e-01,-4.81730567e-01,-1.34324757e-01,6.51135705e-02,4.19159649e-01
7.51367399e+00,-4.79064156e-01,1.22212134e-01,5.31469127e-01,2.20889413e-01,-5.27671489e-02,-2.97512984e-01,-2.73118838e-01,-1.42422027e-02,-1.16232865e-01,8.59314548e-03,1.09505687e-01,2.71578011e-01
7.29066116e+00,-1.30375383e-01,-3.32474379e-02,3.27840850e-01,3.63035532e-02,-1.68286615e-01,-5.15723828e-01,-3.03997297e-01,-1.14097017e-01,1.62247378e-01,2.61014873e-01,-1.41768370e-01,4.31749322e-01
7.68258945e+00,-7.90928685e-02,-5.91773076e-02,3.40373885e-01,3.52834204e-01,1.19768695e-01,-4.07338814e-01,-6.49377828e-02,-2.20831105e-01,-2.89800104e-01,4.45420864e-02,-9.14081830e-02,4.47162264e-01
7.17460656e+00,-4.80236557e-01,1.49721441e-02,5.67000675e-01,2.28318379e-01,1.25831784e-01,-1.78894587e-01,-3.83449555e-02,1.65019707e-01,-2.95268887e-01,1.92750352e-01,-7.54681317e-02,3.14810393e-01
7.34522368e+00,-3.99233858e-01,2.64928060e-01,5.72061169e-01,2.61738992e-01,4.18221855e-01,-2.66530865e-01,-3.06268735e-01,-2.25531810e-01,-5.64578104e-01,1.81617098e-01,-2.05856186e-01,3.65750018e-01
7.72871538e+00,-2.82288883e-01,1.28602146e-01,7.50413454e-01,1.96696022e-01,5.66587031e-01,-1.54281942e-01,-2.39167215e-01,1.24638863e-01,-5.58139833e-01,-1.02571678e-01,-1.82439376e-01,2.60472348e-01
6.96023353e+00,-5.17102176e-01,-5.56104739e-02,6.81101988e-01,1.50126928e-01,-2.12224757e-01,-9.26251837e-02,1.72952378e-01,8.59802987e-02,2.81976578e-01,1.26094879e-01,1.91603709e-01,9.76982952e-02
7.47394012e+00,-2.40869693e-01,3.36963477e-01,4.57653844e-01,-8.26487026e-02,-6.13674335e-02,-8.99312375e-02,5.80510406e-02,-1.63952460e-01,-1.48088080e-01,7.63978241e-02,-6.22685925e-03,3.99181837e-01
7.50645128e+00,-3.54951679e-01,2.08834243e-01,6.20637552e-01,9.07612594e-02,5.29200493e-01,-3.32298668e-01,-3.99072459e-02,-1.38389592e-01,-3.51516181e-01,-4.58367053e-02,1.47713163e-01,2.25821778e-02
6.70497868e+00,-7.47824550e-01,1.07427001e-01,5.05372476e-01,5.51131022e-02,-2.36579614e-01,3.88122682e-01,3.43792325e-01,3.17661104e-01,2.69769851e-01,1.26552591e-01,2.88831710e-02,2.21509986e-02
6.99704340e+00,-6.07248250e-01,3.81306627e-01,-5.47084937e-02,-1.80436895e-01,-1.95013231e-01,3.37461717e-02,-1.76057005e-01,-4.19088818e-01,2.50085213e-02,-4.13166076e-01,2.07277400e-01,-2.08759124e-02
6.89954128e+00,-8.21667496e-01,5.38935284e-01,9.00979408e-01,1.19470689e-01,6.87753757e-02,-4.86426007e-02,2.79168976e-01,-9.24534393e-02,-2.42607470e-01,1.52353124e-01,4.27867576e-01,2.13876637e-01
6.69707497e+00,-8.69670718e-01,1.50102845e-01,6.56073035e-02,2.75880486e-01,7.19926277e-02,-4.74262425e-02,5.53413311e-01,2.13414335e-01,-2.86862589e-01,-3.85295483e-02,3.33363732e-01,2.92350181e-02
6.98015660e+00,-5.32257506e-01,4.23162056e-01,6.91821150e-01,2.21225154e-01,5.86670214e-01,2.67503514e-01,1.64042542e-01,-2.77466927e-01,-2.66868569e-01,-2.16081923e-01,1.03058434e-01,-9.84184400e-02
6.93092490e+00,-7.77726169e-01,4.25699840e-01,6.59759250e-01,-2.95660641e-01,-2.42985801e-01,-7.27524848e-01,3.83056483e-03,9.71816546e-02,7.62479056e-02,1.32567281e-01,-2.33609947e-01,1.61547226e-01
7.08017835e+00,-8.60628188e-01,7.68093088e-03,2.57742044e-01,-8.46272592e-02,1.56507447e-01,-1.76610209e-01,8.82339143e-02,5.03804180e-02,-3.49491376e-01,1.71449668e-01,3.29419997e-01,2.69353080e-01
7.73112647e+00,-5.86214429e-01,5.65375676e-01,1.52432119e-01,-1.95090754e-01,2.02110948e-01,1.59348451e-01,1.30411088e-01,-3.44236316e-01,-4.84600971e-01,-1.71750829e-01,1.72955365e-01,3.23489215e-02
6.98880281e+00,-1.17255263e+00,-9.32790662e-02,5.63747433e-01,1.26508639e-01,7.45630160e-01,3.79275528e-01,4.08413942e-01,2.46041033e-01,-3.64991789e-01,-2.68343033e-01,1.56506599e-01,1.97671263e-01
7.24662322e+00,-6.24883105e-01,-1.64517681e-01,3.53607482e-01,-1.22268767e-01,3.32671981e-01,-1.28883309e-01,3.57934160e-01,-8.87733523e-02,-7.00097590e-01,-2.30108184e-01,1.68611334e-02,3.59508037e-01
7.21690884e+00,-4.94886308e-01,5.48148990e-01,1.92744119e-01,-2.38406462e-01,4.75030947e-01,4.85443611e-01,2.84697205e-01,2.26565902e-02,-3.61980516e-01,6.74847598e-02,2.16147763e-01,2.68502244e-01
7.09451286e+00,-9.67484710e-01,4.68177747e-01,8.47344533e-01,1.02715269e-01,1.97057546e-01,-9.46920060e-03,-2.54472000e-02,1.18323726e-01,-4.97683031e-01,6.92564123e-02,2.29256723e-01,2.36677115e-01
7.14457386e+00,-8.68852032e-01,2.65598886e-01,1.31504913e-01,4.37374032e-04,-2.60964438e-01,-3.98301853e-01,3.08701582e-01,3.20534641e-01,-5.65716202e-01,-3.64599756e-01,4.26079643e-02,-1.91834913e-01
7.43660015e+00,-7.35122574e-01,8.57538499e-01,5.48715248e-01,3.51962739e-01,2.97352945e-01,4.44663235e-02,-1.92038144e-03,-3.58527463e-01,-5.97426798e-01,-5.17271271e-01,2.13212166e-02,-8.06640608e-02
7.07250439e+00,-8.14793778e-01,2.45233226e-01,2.83757543e-01,-2.30288392e-01,2.59150808e-01,3.54416523e-01,5.37877933e-01,-3.00594578e-02,-2.40549926e-01,-2.25087669e-01,2.85080620e-01,2.16204668e-01
7.03129240e+00,-5.74323528e-01,-2.31597028e-01,2.21163872e-01,-4.52168405e-01,4.18450760e-02,-8.96803082e-02,2.09371880e-02,-1.42445171e-01,-5.89572048e-01,-1.25799940e-01,3.19941916e-01,-7.24105817e-02
7.14481715e+00,-7.03561132e-01,3.31517138e-01,4.06041769e-01,2.40716650e-01,5.64319262e-01,2.88362062e-01,2.80999190e-01,1.01851187e-01,-2.11784013e-01,-3.27838866e-01,2.95884823e-01,-5.82316714e-02
6.95787665e+00,-9.44284712e-01,1.60991847e-01,6.54749775e-01,4.10540589e-01,6.06755291e-01,2.52231538e-01,3.55751395e-02,-1.18505835e-01,-3.37772845e-01,-3.25785085e-01,3.73280600e-02,-3.93846122e-02
7.27248599e+00,-5.91151102e-01,-7.83957457e-03,2.19236498e-01,-1.69713405e-01,4.05460381e-01,4.17258336e-01,3.09980211e-02,-3.79182626e-01,-7.15640582e-01,-1.83452344e-01,2.05856675e-01,-2.60419694e-01
7.28457254e+00,-6.06937233e-01,1.45179055e-01,4.54203540e-01,-3.92628473e-02,3.74524932e-01,-4.92024852e-02,1.82431953e-02,-1.44518560e-01,-6.22405335e-01,-2.94552513e-01,2.37377908e-01,6.16416498e-02
7.18028681e+00,-4.59394971e-01,-1.62506429e-02,4.87137954e-01,-2.05036439e-01,-2.59627589e-02,-1.32948168e-01,-2.04039722e-02,1.34304446e-01,-2.56642493e-01,-2.09380592e-01,1.26916438e-01,1.43419196e-01
6.97390217e+00,-2.36136176e-01,1.68885225e-01,1.49351397e-02,-3.68300335e-01,-4.91001614e-02,9.91659012e-02,1.80522606e-01,-4.16644260e-01,-4.98868685e-01,4.23304671e-02,-5.58057820e-02,1.58173700e-01
6.73165336e+00,-7.69937631e-01,2.04910121e-01,2.46584020e-01,3.37455920e-01,3.60500145e-01,3.71029914e-01,2.93474052e-01,2.70524752e-02,-3.10667349e-01,6.49931423e-02,9.57227461e-02,-5.42691196e-02
5.91641435e+00,-4.18812523e-01,-1.38027728e-01,-8.31725375e-01,3.84463926e-01,-1.20352469e-01,-2.78514467e-01,2.87503085e-01,8.37211983e-02,-8.95649090e-01,5.34747396e-02,1.29251531e-01,7.75974848e-02
6.19269578e+00,-2.84388121e-01,6.99206707e-01,1.74156936e-01,1.54947554e-01,2.92331008e-01,6.53605260e-02,8.54058536e-02,-6.78022774e-01,-8.86089757e-01,-1.22283367e-01,-1.42783718e-01,2.77666903e-01
5.99966403e+00,-4.67134124e-01,9.70786506e-01,1.02835602e-01,-3.13881205e-02,2.59689439e-01,1.23275003e-01,2.34736826e-01,-5.73482887e-01,-4.99170165e-01,1.52629594e-01,-2.20954172e-01,2.18948990e-01
5.77091981e+00,-3.20482838e-01,8.59528122e-01,-1.97910630e-01,-5.90383071e-03,-4.46398481e-01,-2.36281465e-01,3.48217620e-01,-4.70036739e-01,-5.99314487e-01,-1.21587471e-01,-1.30024960e-01,1.39346303e-01
6.02302360e+00,-1.09217506e-01,7.61701709e-01,-4.73077861e-01,-6.15198622e-02,-2.83520306e-01,2.20497081e-01,4.13099813e-01,-3.51793545e-01,-4.66246570e-01,3.02210693e-01,1.67595587e-03,-4.22977387e-01
6.11846208e+00,3.17306581e-02,8.60848723e-01,-2.22931363e-01,2.45982446e-01,-1.38306187e-01,3.62193404e-01,6.85792043e-02,-6.33024489e-01,-2.72839808e-01,1.71228358e-01,3.22138937e-02,-2.04869437e-01
5.58101997e+00,-3.05523382e-01,6.65351965e-01,-3.44469427e-01,6.09753003e-01,7.71467756e-02,5.99331188e-01,2.26972351e-01,-2.10614726e-01,-7.69183294e-01,-2.95714058e-01,-1.45723975e-01,6.11598779e-02
5.82397402e+00,5.44297006e-03,9.95818550e-01,-2.44062740e-01,3.43997708e-01,-2.06000032e-01,3.96193721e-01,4.35015720e-02,-4.03159957e-01,-4.87889953e-01,-2.28403444e-01,-4.95467675e-02,1.20261245e-01
6.07449079e+00,-1.07872990e-01,9.95555898e-01,-2.02714032e-01,4.48151685e-01,2.09891748e-01,5.80376185e-01,-2.08835281e-01,-4.48934635e-01,-3.02546142e-01,1.79180175e-01,3.01152126e-03,-2.79743510e-01
6.07245961e+00,-3.07995486e-01,7.29934752e-01,-4.19948557e-01,2.04184953e-01,-2.94352962e-01,1.55551907e-01,-1.68905289e-01,-2.71206185e-01,-5.60404037e-01,-1.46998612e-01,-1.51074588e-01,-4.36477939e-01
5.73627458e+00,1.02433718e-01,1.11948038e+00,-9.48799264e-02,2.33383618e-01,-3.35392030e-01,1.00916390e-01,4.42657680e-01,2.04635686e-01,-1.67287605e-01,-2.41734054e-01,-2.86426722e-01,-3.73847797e-01
5.74079370e+00,2.25471085e-01,8.61693816e-01,-3.80089129e-01,3.36665040e-01,-3.15991394e-01,1.10987979e-01,-1.57102749e-01,-1.25831603e-01,-1.64892166e-01,-1.78616564e-01,-2.84011539e-01,-2.07876428e-01
5.70255486e+00,-2.01463607e-02,9.77964212e-01,-2.69934048e-01,4.29150288e-01,-4.53743815e-01,2.78400685e-01,2.10407422e-03,2.30471467e-02,-5.11675834e-01,-1.11321960e-01,-6.21399018e-02,1.71774477e-01
5.82625775e+00,-1.13656582e-01,1.16250107e+00,-3.16692019e-01,4.49687417e-01,-4.61763017e-01,3.51784557e-01,7.17685864e-02,-1.59030600e-01,-5.16442760e-01,-6.25175123e-02,8.80430909e-02,-1.27385163e-01
5.75321095e+00,-2.89775187e-01,3.79494501e-01,-6.56405118e-01,3.27831665e-01,-3.07105240e-01,1.73998688e-01,-2.13988330e-02,-2.31850688e-01,-2.70561194e-01,1.69229309e-01,1.67913205e-01,-7.42314964e-02
6.13789860e+00,-1.19582001e-01,7.18246373e-01,-5.70064085e-01,1.56906679e-01,-3.17134432e-01,3.68827631e-01,1.69812171e-01,-2.48470104e-01,-4.57988986e-01,-1.05928514e-02,2.16072977e-02,-6.47504015e-02
5.81071361e+00,8.30846744e-02,7.20853912e-01,-8.14501255e-01,-3.10629364e-03,-5.44579177e-02,6.94687808e-01,1.43550908e-01,-2.77482143e-01,-4.43763179e-01,2.38578727e-01,-1.33308630e-02,-2.07298364e-01
5.40492924e+00,-4.60033127e-01,4.74869688e-01,-6.54619401e-01,2.71246312e-01,-1.08881995e-01,3.13435820e-01,-9.16439908e-02,-3.69850371e-01,-9.60383586e-01,-2.55375213e-01,-1.75379134e-01,1.59011930e-01
6.45676591e+00,2.18803750e-01,7.13699183e-01,-5.23285116e-01,3.51255842e-01,-1.87816904e-01,2.34005445e-01,3.83422341e-02,-7.32150161e-02,-2.17058086e-01,2.52865565e-01,-9.33419003e-02,-4.95431314e-02
5.82379096e+00,2.18941384e-01,9.71879535e-01,-6.59428101e-01,1.27290488e-01,-1.55842766e-01,3.92374716e-01,-1.27279148e-02,3.87365680e-02,-2.55532555e-01,7.40816535e-03,-5.33713871e-01,-4.01255081e-01
5.94528818e+00,2.47341260e-01,7.59019115e-01,-6.42415443e-01,2.67593543e-01,-4.97919896e-01,6.26472318e-02,1.39390912e-01,1.26487610e-01,-1.93567843e-01,-9.67894214e-02,-6.19726600e-01,-3.13922869e-01
6.29955188e+00,4.73323886e-01,8.21302347e-01,-9.44436280e-01,7.60572100e-02,4.39047649e-03,2.63318316e-01,-5.38383248e-02,7.46913594e-02,-2.19146711e-01,1.89828697e-01,-4.15806168e-01,-1.86654779e-01
5.83562897e+00,3.77848899e-01,1.04184489e+00,-7.13745491e-01,2.82866706e-01,1.92551030e-01,4.34490784e-01,-2.66916589e-01,-4.99010019e-01,-7.46679442e-01,-1.60106317e-02,-1.59064795e-01,-5.74740814e-02
5.95462820e+00,3.18285801e-01,5.40987485e-01,-1.03967840e+00,-1.56522017e-01,3.48128886e-01,8.11810465e-01,1.80035913e-01,-7.80149932e-01,-3.86999963e-01,2.70987326e-01,1.75565219e-01,-4.55159461e-01
6.48398874e+00,3.35096174e-01,7.32296034e-01,-3.85761166e-01,-7.49311841e-02,-2.14093160e-01,-5.32644054e-03,-7.44178094e-02,-4.60188929e-01,-3.31382482e-01,2.00462960e-01,1.28763049e-01,-3.70794468e-01
6.04609331e+00,-2.21590515e-01,5.57403631e-01,-4.44150110e-01,1.06540836e-01,-2.15220164e-01,7.16714120e-02,-1.95074710e-01,-1.38287527e-01,-6.67421211e-03,1.98095039e-01,8.00712688e-02,-7.68637843e-02
6.40634692e+00,6.81352882e-02,9.93427421e-01,-1.67613683e-01,3.93746381e-01,-4.05888038e-02,6.31617998e-03,-1.22320409e-01,-1.13137368e-01,-2.40329528e-01,-9.68087043e-02,4.44839587e-02,-1.97405235e-01
6.22352268e+00,-4.51864299e-02,1.01056418e+00,-1.18285267e-01,4.04578881e-01,1.84895599e-02,4.58940099e-02,-4.46336219e-01,-5.34757013e-01,-2.35132213e-01,1.85875402e-01,1.70010659e-01,-8.89024592e-03
6.14438971e+00,-1.65081757e-01,5.90394018e-01,1.84478800e-02,1.88523716e-01,-1.13867188e-01,1.71540138e-01,-2.08331863e-01,-3.74210293e-01,2.85138965e-01,2.75414572e-01,1.13064034e-01,-1.66249289e-01
6.63219102e+00,7.08057519e-02,9.01517519e-01,1.32070967e-01,3.00501122e-01,-6.30106949e-02,1.25387168e-01,-2.32197308e-01,-3.85944799e-01,-1.29855603e-01,-6.94916780e-02,4.43947710e-02,-2.61502606e-01
6.35479573e+00,-1.35349140e-01,9.26061568e-01,-1.91596879e-01,1.81250966e-01,-3.59107155e-01,-4.77899577e-02,-7.48546058e-02,-2.35019132e-01,1.72046739e-01,1.43237319e-01,6.31720036e-02,-3.24537527e-01
6.56327614e+00,-2.26677366e-01,6.49210134e-01,-1.46372342e-01,3.17694202e-01,7.01173907e-02,9.63442084e-02,-5.26610076e-01,-4.89193122e-01,1.07060514e-01,1.23544141e-01,2.03960896e-01,8.13188201e-02
6.56056541e+00,1.52610439e-01,7.87904660e-01,-6.97057416e-02,5.17331103e-01,3.49874118e-01,3.35708667e-02,-7.13951026e-01,-6.15466775e-01,9.45922271e-02,-1.69411606e-01,4.84310148e-03,1.81644911e-01
6.24140427e+00,-4.30793985e-01,3.10547642e-01,-3.66160029e-01,3.89006786e-02,-1.65937310e-01,-9.73973876e-02,-3.81786066e-01,-1.60127927e-01,5.84124662e-01,1.57473211e-01,2.16807057e-01,3.49289657e-01
6.79340736e+00,1.55904575e-01,7.60582163e-01,-4.47419164e-01,1.99950306e-01,5.85260962e-01,-2.50819217e-01,-7.32073141e-01,-4.44615668e-01,5.69992214e-02,2.65633998e-01,5.47760931e-02,-2.06689360e-01
6.61818726e+00,-1.56787240e-01,5.27322101e-01,-3.15799761e-02,1.49507434e-02,3.29516008e-01,1.43186937e-01,-4.34924059e-01,-5.91016334e-01,3.67122124e-01,1.16338505e-01,3.18024410e-02,-1.91104029e-01
6.18512608e+00,-4.77407216e-01,8.47660434e-01,-2.20822774e-01,9.73559153e-02,2.30132578e-01,1.29181374e-01,-8.05575755e-02,-1.70197384e-01,2.60644041e-01,2.23613659e-01,3.75376770e-01,1.12525807e-01
6.64499397e+00,1.69405909e-01,8.64813647e-01,1.13808108e-01,3.74448020e-01,1.81805399e-01,-2.99636085e-01,-6.45591720e-01,-4.44024676e-01,1.87666652e-01,1.87457522e-01,1.68423725e-01,-2.36992944e-01
6.62863916e+00,-2.29701859e-01,7.38133789e-01,-6.93418221e-02,1.08676993e-01,3.44786408e-01,1.42855127e-01,-3.80992645e-01,-5.95013153e-01,1.54989533e-01,1.01598681e-01,1.78664558e-01,5.36671677e-02
6.33493500e+00,-1.88833600e-01,8.80518383e-01,2.07562611e-01,1.07194386e-01,-2.24711038e-02,-1.65468793e-01,-2.49698672e-01,-1.63936704e-02,2.92185545e-01,2.15739207e-02,3.24733299e-01,2.50041642e-01
6.94406983e+00,8.64388483e-02,1.30943683e+00,-1.96240270e-01,5.31399277e-01,3.14537246e-02,-4.46230693e-01,-8.82826831e-01,-1.90340842e-01,1.15941968e-01,2.40631388e-01,2.93360660e-01,-9.00431326e-02
6.58114959e+00,-2.37529936e-01,6.40246553e-01,-6.71824832e-03,2.92227933e-01,1.38640155e-02,1.82264652e-01,-3.46359182e-01,-4.54211365e-01,1.18702735e-01,1.72729917e-01,4.14989411e-01,6.77706316e-02
6.35285455e+00,2.24461687e-01,9.28641795e-01,8.05200140e-02,3.26317142e-01,2.84472064e-01,-2.75933341e-01,-3.12641341e-01,3.90351513e-03,-1.88015680e-01,9.60531305e-02,-8.37671750e-03,3.18313367e-01
6.56832943e+00,7.98576070e-02,1.19031577e+00,2.15378492e-01,3.56724078e-01,1.54840352e-01,-2.24178078e-01,-5.77922395e-01,-5.87308360e-01,9.40143566e-02,6.23662890e-02,-1.39537728e-02,3.53783200e-01
6.54997585e+00,-3.51375024e-01,3.28996631e-01,-1.94854726e-01,1.49406610e-01,3.74928046e-01,-1.84433899e-01,-4.94930418e-01,-4.05820182e-01,-9.73558333e-02,7.51355181e-02,1.39609914e-01,2.00482936e-01
6.74473521e+00,8.48116996e-02,9.73746949e-01,7.24489085e-02,1.31566728e-01,2.63562963e-01,-2.52536452e-01,-2.32049155e-01,-7.88571305e-02,-4.65034426e-02,6.43178379e-02,-9.05262774e-02,1.77898311e-01
6.10144731e+00,2.93921644e-01,7.38423081e-01,2.51546420e-01,1.54161098e-01,2.91374570e-01,-1.74257631e-01,-7.84362979e-01,-3.11808546e-01,-5.47111338e-02,9.83188738e-02,3.31720874e-02,1.68801370e-02
5.48504403e+00,-7.58949234e-01,8.24784426e-01,1.26295632e-01,1.50970073e-01,3.59761344e-01,-4.25936256e-02,-3.61043935e-01,-9.21019987e-02,-2.59860521e-01,-3.75258671e-02,3.21522665e-01,2.06364850e-01
5.57562381e+00,-1.02485055e+00,4.38303993e-01,-1.99551544e-02,-2.21160424e-01,8.62609556e-02,-1.29997427e-01,-9.42615711e-02,1.31852560e-01,-3.03195929e-01,1.41956802e-01,1.25691512e-01,2.21321455e-01
5.80730513e+00,-7.25883926e-01,8.47975661e-01,3.05370064e-01,-1.26211742e-01,2.01012435e-01,-4.42049448e-01,-2.47338067e-01,8.76433089e-02,-5.36618899e-01,-1.09778957e-01,2.45013559e-01,1.38479111e-01
6.00594373e+00,-1.00582159e+00,8.82469033e-01,-7.19819166e-02,4.20419742e-01,4.46382819e-01,-1.94601015e-02,1.24077598e-01,5.47290276e-02,-4.47696483e-01,-4.98601578e-01,-3.63112099e-01,6.63780445e-02
5.63512934e+00,-9.77995262e-01,8.73200425e-01,8.96485977e-02,6.42204095e-02,1.19951119e-01,-3.91169488e-01,-1.86884534e-01,-2.55615541e-01,-2.37066196e-01,1.61156076e-01,2.91020198e-01,2.81240988e-01
5.83723984e+00,-9.98302633e-01,1.11001321e+00,4.26499342e-01,6.63548457e-01,3.67311428e-01,-1.00169322e-02,-2.28493814e-02,1.29791866e-02,-8.12592206e-01,-3.59807602e-01,-3.05758119e-02,-2.14675428e-01
6.18326108e+00,-1.15152521e+00,9.97851888e-01,4.67986561e-01,7.18102103e-01,2.52556000e-01,1.28893402e-01,-4.80367373e-02,2.22144259e-01,-6.28376406e-01,-2.45836162e-01,-7.61532253e-02,6.39867287e-02
5.89888246e+00,-9.43445062e-01,9.25106805e-01,1.39052659e-01,1.50301692e-01,-6.20225055e-02,-1.62865248e-01,-2.40205385e-01,-6.60505640e-02,-4.21910390e-01,9.90628216e-02,1.71951391e-01,1.44281330e-01
6.02715323e+00,-9.66329593e-01,3.01423819e-01,6.37560190e-02,3.79051740e-01,1.47873928e-01,-5.41255965e-01,-2.51019310e-01,3.63644406e-02,-9.78941288e-01,-2.99114507e-01,-9.20418734e-02,-3.95175263e-01
6.16823974e+00,-8.66265388e-01,8.38351674e-01,5.37286667e-01,5.88058054e-01,4.98254287e-01,-2.39281120e-01,2.17588500e-02,-1.91549247e-02,-7.00137923e-01,-3.68246267e-01,2.05499633e-02,1.89883014e-01
5.99017536e+00,-9.01848850e-01,6.65036826e-01,7.26891756e-02,1.55758626e-01,3.36313158e-01,-1.75154419e-01,2.20665019e-02,-1.29853408e-01,-3.02983129e-01,-9.45421390e-02,1.11295054e-01,1.61150562e-01
6.38136670e+00,-9.86223939e-01,5.27374119e-01,9.30662324e-02,7.98420830e-01,1.42060686e-01,-3.38054275e-01,1.36941167e-01,-1.20607097e-01,-7.44712664e-01,-2.76318777e-01,-7.32195590e-03,-1.12163107e-01
5.99764707e+00,-9.88100831e-01,8.12948011e-01,7.02073950e-01,5.64727659e-01,2.43376549e-01,-2.36210080e-01,3.90980691e-02,-5.15082208e-02,-6.53146026e-01,-2.65314704e-01,-5.59785046e-02,1.51225779e-01
5.93957394e+00,-6.66411726e-01,4.17608950e-01,1.48202421e-01,-1.29130099e-01,2.27178522e-01,-2.58776172e-01,6.31517897e-02,-2.45242969e-02,-3.67833943e-01,-6.80937987e-02,6.41761430e-02,2.57223915e-02
6.28924087e+00,-6.25812657e-01,3.65576259e-01,4.33448077e-01,7.23813024e-01,4.39232648e-01,-5.14029035e-01,2.86714239e-01,-1.68323701e-01,-4.08117018e-01,-3.00323073e-01,2.70545027e-02,2.54318942e-01
6.00958255e+00,-6.68590970e-01,7.59935506e-01,4.97866850e-01,4.25747035e-01,2.91318846e-01,-5.79145436e-01,-7.37846077e-02,-3.10096249e-01,-4.21249099e-01,-1.39029600e-01,2.32268672e-02,2.47495989e-01
6.07853327e+00,-8.29147599e-01,3.48508231e-01,1.01684112e-02,-9.73437997e-04,4.18423117e-01,-2.21093579e-01,4.92160365e-01,1.76090088e-02,-2.45291661e-01,-8.56622079e-02,-9.98023823e-03,2.56605226e-01
6.35240392e+00,-6.25157369e-01,3.87855040e-01,2.46419179e-01,8.02579408e-01,6.15818972e-01,-4.72101226e-01,8.83714579e-02,-2.39329276e-01,-2.41107746e-01,-3.05445457e-01,6.90231901e-02,2.60356259e-01
5.90176283e+00,-6.98901205e-01,7.00269908e-01,3.64093980e-01,3.25663839e-01,1.11622370e-01,-6.68931818e-01,1.34894417e-01,-2.16579388e-01,-4.51161500e-01,-1.77270359e-01,3.17808036e-02,3.67806153e-01
6.14909062e+00,-7.89816657e-01,2.32473961e-01,1.15991303e-02,7.75475162e-02,4.10502559e-01,-1.29725806e-01,4.62582104e-01,-2.83857807e-01,-1.42526185e-01,-6.22805884e-02,-1.22906954e-02,2.32021512e-01
6.28807417e+00,-8.30766149e-01,5.95709904e-01,2.60428330e-01,7.31295322e-01,3.22127379e-01,-2.96764899e-01,1.89941873e-01,-2.51014742e-01,-3.99258779e-01,-1.89750446e-01,-1.86401981e-02,-5.44556775e-02
5.98752418e+00,-5.62764431e-01,8.11958755e-01,3.72816084e-01,4.57587403e-01,-7.81762546e-02,-7.22662885e-01,4.48834217e-01,-2.22689333e-01,-3.88922256e-01,1.09416400e-01,1.21660752e-01,8.75075474e-02
6.34129156e+00,-7.61798420e-01,3.94612725e-01,4.03820509e-02,1.22516464e-01,1.12192232e-01,-3.48318561e-01,2.15077276e-01,-2.61064804e-01,-2.23319237e-01,-1.48844558e-01,3.25226414e-01,2.98459588e-01
6.34268261e+00,-1.12965308e+00,1.99713865e-01,3.67514127e-01,3.08779296e-01,-4.89085291e-02,-2.12291959e-01,-8.74047768e-02,-2.01460781e-01,-2.45615278e-01,-1.36207235e-01,-3.47827975e-02,5.25081878e-02
