% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=2
1.07063130e-02,1.30631306e-02,-2.84391965e-03,-5.76544936e-06,2.09843358e-03,1.19762273e-02,9.70531918e-03,1.18136087e-02,-1.45489088e-02,-7.01616433e-03,-8.87638582e-03,-1.89665580e-03,-4.51151903e-03
9.42959961e-03,1.59586067e-02,8.67541978e-03,-5.34846058e-03,-6.68608309e-03,1.58799783e-02,1.76917380e-02,-6.10509245e-04,2.58011752e-03,2.97852364e-03,-1.09440752e-02,-1.17488694e-02,-8.11918532e-03
-1.30905904e-02,-1.08479682e-02,8.50270769e-03,-3.35846841e-02,-1.99628185e-02,1.35062168e-02,6.94843811e-03,-8.98106117e-03,1.14328191e-02,1.97292076e-02,-4.86146098e-03,3.19722463e-03,4.07262384e-03
-2.80751007e-02,-1.73274702e-02,-2.11108118e-02,-2.92759407e-02,-2.31821390e-02,1.17288206e-02,-1.15430144e-02,-2.66932485e-03,7.82398919e-03,8.66545819e-03,9.99589704e-03,1.50965797e-02,2.14367334e-02
-5.30502419e-03,1.02017456e-02,-1.74010784e-02,1.27001492e-02,-3.39489241e-03,1.54153784e-02,-2.34724326e-02,-4.53670310e-04,5.12943315e-03,-1.02214311e-02,1.65050014e-02,1.67509880e-02,3.62438428e-03
2.79166750e-02,2.62616735e-02,2.15701092e-02,2.12040753e-02,2.49159134e-03,5.91456368e-03,-2.28108402e-02,-6.46007784e-03,1.52887375e-03,-2.12282620e-02,-4.45018763e-04,1.16233281e-02,-9.44269025e-03
8.33337862e-03,1.61773066e-02,2.61332878e-02,2.57920661e-02,2.41027415e-04,-1.34386677e-02,-6.10462257e-03,8.17082654e-04,3.34676781e-03,-1.93496838e-02,-4.54924979e-03,-5.11186688e-03,-8.61447858e-03
-1.54072082e-02,-2.20124723e-02,-9.28811898e-03,2.01410788e-02,-1.11894272e-02,-1.81958654e-02,1.42541719e-03,8.70090209e-03,7.65376622e-03,-1.06280670e-02,1.07645089e-02,1.05350225e-02,-1.09206176e-02
-1.63275721e-02,-2.95613196e-02,-1.91996684e-02,-1.60401608e-02,-1.00008863e-02,-2.92110851e-03,1.37589279e-02,2.10189087e-02,5.49435693e-03,-6.64779447e-03,1.72182313e-02,1.00587735e-02,-3.48252589e-03
4.39366446e-03,-5.49945381e-03,-6.16060582e-05,-1.75020314e-02,6.37216725e-03,1.75352415e-02,8.37512571e-03,2.27699396e-02,-1.13357813e-02,3.02300953e-03,1.58660242e-03,-8.07775939e-03,-1.12072782e-02
2.12886160e-02,5.58130009e-03,2.63309137e-02,3.64354959e-03,8.91442424e-03,9.13617187e-03,1.10349113e-03,-1.29933978e-03,-1.17970698e-02,1.10248418e-02,-2.38064531e-02,-1.59157113e-02,-1.54185228e-02
2.14990722e-03,-3.34728482e-03,1.68673266e-02,5.26847498e-03,1.77951541e-03,-5.23662632e-03,-1.53829376e-02,-1.29458284e-02,-6.53317959e-03,1.80842255e-02,-3.24880314e-02,-1.37517358e-02,4.26140013e-03
-3.54664216e-02,-2.08710353e-02,-2.23129217e-02,-8.30964309e-03,5.79337783e-03,-1.27109332e-02,-4.93586825e-03,5.88331405e-03,-6.12881834e-04,1.93852869e-02,-1.86610037e-02,6.13459972e-03,3.64321105e-02
-2.15825591e-02,-3.69253707e-03,-2.06501593e-02,1.16200857e-03,3.83974101e-02,-1.26284901e-03,1.68647488e-02,2.04730093e-02,1.53543052e-03,1.39633976e-02,-1.81942661e-03,1.04668223e-02,1.68685310e-02
1.70377584e-02,2.99902867e-02,1.44799149e-02,7.30695561e-03,3.64345920e-02,7.70535224e-04,1.36681878e-02,1.13547691e-02,-1.24669842e-02,-1.22019216e-03,-8.74937042e-03,2.84331381e-03,-7.02301824e-03
1.49117776e-02,2.97439436e-02,2.50940095e-02,4.64164360e-03,1.14068599e-02,-1.82414413e-02,1.37396085e-02,1.30628281e-03,-5.62962876e-03,-3.61061322e-04,7.59415532e-04,6.51623914e-03,1.24105537e-03
-5.18354605e-03,1.23742123e-02,-1.76493617e-02,3.53430855e-03,-1.29529051e-02,-2.70223072e-02,5.65777226e-03,-3.25397359e-03,9.85187667e-03,-9.39623375e-03,1.94093061e-02,1.67476067e-02,5.07341476e-03
-1.37344688e-02,-2.48166849e-03,-3.31522348e-02,-1.44869297e-02,-2.90120678e-02,-4.00758746e-03,-5.07213471e-03,-2.65528971e-03,1.70122137e-02,-1.22453613e-02,2.97684527e-02,2.30560821e-02,1.71282745e-02
-1.23421880e-03,4.21144528e-03,-4.96693466e-03,-1.51053825e-02,-1.01439562e-02,2.05118193e-02,-6.78294841e-03,-6.24930891e-03,1.66590066e-02,-5.56497688e-03,2.77740832e-02,7.16166549e-03,7.12822469e-03
2.73990665e-02,2.82942310e-02,1.37138042e-02,5.85237163e-03,2.30964071e-03,1.47522491e-02,-2.42758408e-03,-1.96476756e-02,5.36575389e-03,-2.02467421e-02,9.53851328e-03,-1.22556763e-02,-9.59417592e-03
3.37376323e-02,2.44096683e-02,1.61271754e-02,3.55734678e-02,-9.15487385e-03,1.92233540e-02,-8.37470101e-03,-1.14577137e-02,6.32605143e-03,-1.34870139e-02,6.65477273e-03,-2.21542572e-02,-1.69590799e-02
-6.39595982e-03,-1.51789028e-02,1.07386861e-02,4.25246961e-02,-1.06872945e-02,2.65364221e-02,2.06178081e-03,-2.22452583e-03,2.10626708e-02,-7.17005941e-03,2.45458602e-03,-1.34418104e-02,-8.60607854e-03
-2.51214307e-02,-4.33737128e-02,-7.58414224e-03,4.07966181e-03,1.53647609e-02,1.76673757e-02,1.91353561e-02,4.96093230e-03,2.78686682e-02,3.70079491e-03,-3.23920664e-03,5.06708093e-04,1.70807389e-03
-1.15747382e-04,-2.84312096e-02,-6.67674333e-03,-1.63538096e-02,1.30720945e-02,6.40291378e-03,7.34051919e-03,5.76705903e-03,-3.63335694e-03,2.95318878e-03,-1.86833207e-02,3.02865564e-03,-3.14565655e-03
1.72664171e-02,-7.78672950e-03,1.57082825e-02,-1.30072177e-02,-6.05831389e-04,-1.55505212e-02,4.00754367e-03,-1.18767791e-02,-2.77707067e-02,-1.92265413e-03,-2.56272765e-02,-2.83627119e-03,-1.09971435e-02
2.45524770e-02,2.07162648e-03,1.14455335e-02,-2.13850839e-02,-1.73228420e-02,-3.65431800e-02,-3.15765523e-03,-1.48186724e-02,-2.02412696e-02,-2.71354171e-03,-2.10822000e-02,-1.14609063e-02,-6.86653918e-03
7.11442835e-03,-1.53585429e-02,-8.80784252e-04,-3.88881688e-02,-2.25204620e-02,-1.78583749e-02,-6.45252118e-03,4.09313669e-03,-1.85437464e-02,1.55710368e-03,-1.70455489e-02,2.01730179e-03,5.26161301e-03
-1.05911206e-02,-9.52837065e-03,-8.40195365e-03,-3.61852833e-02,5.90839781e-03,7.02439597e-04,2.31657399e-03,3.81634222e-03,-1.56700605e-02,1.96776871e-02,-3.40498330e-03,-5.88074711e-03,1.44622389e-02
-2.05586396e-02,8.61306044e-03,-8.58502762e-03,-3.47279914e-02,2.11817016e-02,-1.59742268e-02,2.24391453e-02,-4.31388275e-03,-1.68063673e-02,2.29086515e-02,3.15554955e-03,7.30912310e-03,2.69132263e-02
-1.93156205e-02,2.71628369e-02,-4.77185714e-04,-1.73149278e-02,2.26730657e-02,-4.30569497e-03,5.42267739e-03,-1.09739004e-02,-1.10762217e-02,2.39774902e-02,6.70373642e-03,1.16709312e-02,2.41762398e-02
-1.38199341e-02,2.87229373e-02,2.49481004e-02,2.15340468e-02,1.38480319e-02,1.94506393e-02,-1.96139953e-02,-3.40921457e-03,1.81760483e-02,1.54935429e-02,1.11840907e-02,-1.95980374e-02,-2.27238123e-02
-3.01335249e-02,-1.81859547e-02,2.63405122e-02,3.36782000e-02,-3.14814919e-03,-2.63103513e-03,-2.74465011e-02,-1.65284429e-03,1.86408669e-02,-1.15564246e-02,2.89772229e-03,-1.08795098e-03,-1.37133646e-02
-3.71030340e-02,-4.65527884e-02,-3.17763686e-02,1.93992559e-03,-3.14241961e-02,-2.02747849e-02,-3.82605929e-02,1.09865822e-03,1.79415103e-03,-3.94144601e-02,4.01046667e-03,3.74621925e-02,1.69356470e-02
-8.57505281e-03,-8.88083047e-03,-3.72754963e-02,-6.96251014e-03,-2.51058027e-02,-4.27881306e-04,-1.12946781e-02,-6.76178482e-04,-2.66019641e-03,-5.95869659e-02,6.54916986e-03,2.33760010e-02,-1.40850143e-02
2.61752078e-02,3.34002658e-02,1.02835385e-02,2.63119310e-02,-1.84491055e-02,1.72007670e-02,-1.69718840e-03,-1.24059939e-02,-6.41149437e-03,-5.31474845e-02,-3.21755656e-03,-1.05563470e-03,-3.66763215e-02
4.85521809e-02,3.53843434e-03,1.03781820e-02,3.35391775e-02,-1.87699587e-02,2.17602476e-02,-6.23362207e-03,1.72372080e-02,1.15267799e-02,-1.77123552e-02,-1.16772613e-02,6.02644993e-04,-3.93383413e-02
6.92664042e-02,-1.10469803e-03,-1.54537461e-02,2.43914414e-02,4.92062629e-03,6.60142019e-03,-7.03754446e-03,3.21359443e-02,2.76621421e-02,9.11239178e-03,-1.10785983e-02,-1.59903980e-02,-2.48096072e-02
1.99748752e-02,-2.13583549e-02,-2.36463105e-02,-1.90293236e-02,-1.05417765e-02,-1.71367336e-02,2.24446900e-02,3.30109829e-02,2.25976387e-02,3.85189540e-02,9.46033641e-03,-5.31098355e-03,1.02705739e-02
-8.54716002e-03,-2.35069514e-03,-6.40264221e-03,-2.05626445e-02,1.26809570e-02,8.18082810e-03,2.77126458e-02,1.66071771e-03,8.11600071e-03,4.51900642e-02,-1.61530938e-03,-3.39527849e-03,4.98389998e-02
1.25392120e-02,4.65562768e-02,1.98552053e-02,9.11663688e-03,5.02450021e-02,1.82440592e-02,1.65650842e-03,-7.44830506e-03,3.06295655e-03,3.47982767e-02,-1.31378187e-02,-2.98748822e-02,7.10880620e-03
2.81283158e-03,9.68546970e-03,3.61148329e-02,2.08711920e-02,1.96441568e-02,-1.76404846e-02,-8.61882136e-03,-1.61098340e-02,2.46207929e-03,2.56251784e-02,-1.48217751e-02,-1.85528424e-02,9.16691838e-04
-3.20739952e-02,-4.06744422e-02,-2.45127133e-02,-4.24740609e-03,-1.49718365e-02,-2.38949424e-02,1.13718791e-03,-2.24650979e-02,8.14967418e-03,1.84278578e-02,-5.99043956e-03,1.18093770e-02,3.39058176e-02
-2.61901475e-02,-1.46940899e-02,-4.41881655e-02,-4.14104042e-02,-2.14536069e-02,-3.39966705e-03,2.81583560e-02,-1.53014911e-02,-1.20753591e-02,-1.12213315e-02,1.74930425e-02,1.17933500e-03,1.09540318e-02
-2.41406518e-02,2.48942824e-02,2.36457434e-03,-1.71064742e-02,-9.88591348e-03,1.04696989e-02,2.67286969e-02,-2.48752198e-02,-4.75072495e-02,-2.96235797e-02,1.98851641e-02,-5.75813206e-03,2.83446313e-04
-1.59257687e-02,-1.11022594e-02,8.55090333e-03,1.46393322e-02,-3.83633387e-03,9.82395640e-03,9.46465685e-03,3.64164021e-03,-3.73629267e-02,-1.52495162e-02,1.26198113e-02,2.30431196e-02,-6.20925202e-03
3.42395112e-02,-2.03081656e-03,2.94106292e-02,2.48891464e-02,1.21679285e-02,-1.42521933e-03,-1.82823539e-02,1.34831116e-02,-1.34351427e-02,6.86509877e-03,1.35325246e-03,1.79391504e-02,-5.33156618e-03
2.87944220e-02,8.77408587e-03,2.91749081e-02,-2.42878271e-03,6.19900343e-03,-1.43771273e-02,-1.32977959e-02,1.45430709e-02,1.69822146e-02,3.51020092e-02,1.31700564e-02,-4.15175722e-03,-5.94824034e-04
5.49496860e-03,1.43910166e-02,2.02908604e-02,-3.70147462e-03,4.43820702e-03,4.47009075e-03,-1.69099861e-02,2.09972742e-02,3.65033774e-02,1.35290690e-02,2.04544697e-02,-9.36468165e-03,4.25311900e-03
9.36496948e-04,2.17314239e-02,2.00134793e-02,1.32599460e-02,1.19645257e-02,1.62053473e-02,-2.29837605e-02,1.62733182e-02,1.16022488e-02,-2.16656762e-02,1.13488948e-02,-3.10552226e-03,-1.05095727e-02
-1.68575967e-02,9.77125472e-04,9.78089234e-03,2.22820701e-02,2.52346780e-02,2.44758784e-02,9.59392437e-04,6.24153783e-03,-2.43781311e-02,-3.60076419e-02,-7.79325260e-03,-6.23400223e-04,-1.24238000e-02
-2.36384802e-02,-1.22882422e-02,-1.26692076e-02,1.16755902e-02,2.61222418e-02,3.84980514e-02,6.37006903e-03,-7.90157186e-04,-5.57502660e-03,-1.07333376e-02,-1.49180594e-02,-1.44383719e-05,2.22220819e-03
2.41068966e-05,1.07529589e-02,-2.62869576e-02,-2.28630488e-02,-9.31477525e-03,2.13982004e-03,5.71300773e-03,-2.24779722e-02,1.23805816e-02,9.13853772e-03,3.49829147e-03,-2.55549896e-03,-2.45511341e-04
-5.58673581e-03,2.42337057e-02,-3.52902182e-02,-1.08864092e-02,-6.34377047e-03,-1.59472527e-02,6.09138139e-03,-2.23592009e-02,1.27088921e-02,-1.76792769e-03,9.32584290e-03,-7.92609555e-05,-1.05947126e-02
-9.30457795e-03,-2.78626909e-03,-1.45505395e-02,2.66000585e-03,-2.07153182e-02,-1.04789131e-02,4.31310752e-04,-6.90471830e-03,-9.16026113e-04,-1.24599673e-02,4.45577131e-03,2.29528652e-02,-1.79555593e-02
-7.14891618e-03,5.47085979e-04,2.44561384e-02,6.97283960e-03,-1.88505617e-02,-8.21643574e-03,7.35829552e-03,-2.42435793e-02,-3.04074176e-02,2.28500091e-03,-4.70387407e-03,1.87918870e-02,-7.58713106e-03
-4.01304698e-03,2.22213158e-02,2.96586151e-02,2.05732697e-03,1.09654396e-02,-1.34155457e-02,2.11473336e-02,-2.22941432e-02,-1.56966138e-02,3.64105312e-02,-1.24228844e-02,-1.33151625e-03,6.11877828e-03
-5.51404254e-03,1.13669690e-03,2.93016079e-02,-5.44388380e-03,8.36289103e-03,-2.03841285e-02,-1.20440074e-02,-2.00012134e-02,1.60066065e-02,4.50388775e-02,6.25771451e-03,-4.61582981e-03,2.06066253e-03
-1.25785854e-03,-3.61054905e-02,6.85331851e-03,-2.59910148e-03,-2.12700943e-02,-1.83123850e-02,-2.73120752e-02,-2.43098526e-02,3.37708380e-02,2.65287953e-02,2.97598945e-02,-1.28315252e-02,8.73985235e-03
-4.06418979e-02,-5.40923444e-02,-1.35219684e-02,2.19735975e-02,-1.59039966e-02,2.64360990e-03,3.89309060e-03,1.88096298e-02,8.89862099e-03,-9.93950884e-03,1.26867691e-02,-3.34560894e-02,8.25369098e-03
-3.79008645e-02,-5.10408047e-02,-1.38586374e-02,7.33372769e-03,6.77757403e-03,2.05627781e-02,5.72697110e-03,2.26709998e-02,-3.56991235e-02,-1.62187961e-02,-2.14762752e-02,-2.01141693e-02,1.42413692e-02
3.37238684e-02,-2.05165642e-02,-3.19912454e-02,-1.64182949e-02,-1.41234024e-02,-7.61085477e-04,-2.25657883e-03,-1.11451661e-02,-3.63016495e-02,-6.07350653e-03,-1.83727943e-02,6.25723537e-03,2.70216663e-02
3.77798523e-02,-6.08393571e-03,-3.05241160e-02,7.92718626e-03,-7.89347158e-03,-1.39587759e-02,-1.07127997e-02,1.28438683e-02,-8.60717027e-03,-9.99638440e-03,-6.71625156e-03,-2.60814956e-03,-4.44275591e-03
3.09351882e-02,-6.26042506e-03,3.87368580e-03,8.41171193e-03,-1.11553576e-05,-2.92705285e-03,-2.21985789e-02,4.78620661e-02,2.98020727e-02,-7.93804605e-03,-1.42544508e-03,-6.65148806e-03,-5.72588190e-03
3.85785483e-02,4.36288816e-03,6.94757772e-03,-1.37804643e-03,-1.64886475e-03,1.84997117e-02,-7.65760084e-03,3.85813970e-02,2.41988212e-02,-1.04691368e-02,-9.10302788e-03,4.58393710e-03,4.54274415e-03
2.73212934e-02,3.32184125e-02,1.39747935e-03,-2.99366241e-03,1.77364548e-02,2.72151460e-02,3.65146672e-03,2.15151885e-02,-1.64721169e-02,-2.24844600e-02,-3.85031256e-02,-5.05151132e-04,5.81769839e-03
1.84450019e-03,4.34405186e-02,3.58464077e-02,6.79602649e-03,1.29412972e-02,-6.93859923e-03,-1.32880897e-02,-4.16428376e-03,-1.93583751e-02,-9.23549064e-03,-2.38424984e-02,-5.01236066e-03,8.74067221e-04
6.64467853e-04,2.76514372e-02,1.49861029e-02,-1.31552301e-03,5.87300649e-03,-2.31628283e-02,3.59041310e-04,-2.36627434e-02,2.06770601e-02,9.65286984e-03,2.02904447e-02,4.20432349e-03,4.82338932e-04
-3.17010615e-02,-7.83854758e-03,-2.27881548e-02,-1.84345478e-02,4.94063496e-03,-1.28741319e-02,2.45540742e-02,1.19705771e-02,4.47592845e-02,9.04410163e-03,3.45169570e-02,5.91896707e-04,-3.39000954e-03
-2.35580525e-02,-8.86437884e-03,-1.51900271e-02,-3.37917425e-02,3.78724035e-03,-5.72196893e-03,1.47956844e-02,2.50130988e-03,1.00580189e-02,-7.67692021e-03,-1.39991901e-03,7.50624555e-03,-1.53522260e-02
2.54585093e-02,2.64980777e-02,-4.10698601e-03,-1.99738496e-02,-7.14163685e-03,-4.56082565e-04,2.09502314e-02,-2.76361196e-02,-1.31735725e-02,-2.22947936e-02,-1.74550354e-02,2.27836639e-02,-9.36005907e-03
7.45905415e-03,2.35416897e-02,9.86510167e-03,2.83768903e-03,1.06206760e-03,1.25216299e-02,3.27472057e-02,-1.29221553e-02,-2.88622418e-02,-7.06956334e-03,-2.36409667e-03,1.28340570e-02,-2.56548767e-02
-1.10524530e-02,-2.98177305e-03,-9.55717200e-04,-1.54751088e-02,1.71964029e-02,3.16815103e-02,1.43600129e-02,1.57774426e-03,-1.59812531e-02,2.62100989e-02,1.62234395e-02,1.78254911e-02,-8.34423427e-03
-1.41502061e-02,-3.12974040e-02,-1.34911895e-02,-4.10706935e-02,-1.67612789e-02,1.44773358e-02,-1.39041568e-02,-4.19818994e-03,4.85603428e-03,2.47281900e-02,1.80491591e-02,2.36644552e-02,8.71002523e-03
-1.60608821e-02,-2.80180562e-02,2.44576146e-03,-2.00703755e-02,-3.15818384e-02,4.99266138e-03,-2.19601567e-02,-1.37607022e-02,-1.55646350e-02,-1.32165596e-02,-9.74753636e-03,-8.34009680e-03,1.49189763e-03
-8.74127097e-03,5.12155219e-03,2.85266048e-02,2.87437489e-02,-2.20327933e-02,-2.16932532e-02,-2.10643519e-02,1.13086154e-02,-1.56452014e-02,-1.32216572e-02,-9.78564051e-03,-2.37222942e-02,-5.35599571e-04
-6.57441855e-03,9.93331557e-03,1.02651075e-02,4.47871265e-02,5.43075222e-04,-2.75211900e-02,-4.68616106e-03,1.53150593e-02,5.00210840e-03,-1.52634109e-03,2.03973635e-02,-3.43007901e-03,1.55208767e-02
-1.35157813e-02,-1.46015585e-02,-1.18762376e-02,2.41609943e-02,8.75528009e-03,3.62026126e-03,4.61485800e-03,6.33406932e-03,1.17107157e-02,8.70213734e-03,2.31451093e-02,2.88652907e-03,3.22347034e-02
1.41259855e-02,-1.13805142e-02,9.00725048e-05,2.36883678e-02,-1.34171824e-03,1.38566210e-03,-2.11331753e-02,-1.65709471e-03,7.85274390e-03,9.33107533e-03,8.16129876e-03,-2.24944278e-03,1.71567426e-03
4.42688108e-02,8.07368370e-03,2.17589369e-02,3.86271579e-02,-6.33893925e-03,-1.49614389e-02,-1.14564342e-02,3.82893734e-03,1.94234024e-02,-1.99417667e-02,-7.27217299e-03,-4.79007003e-03,-1.33271486e-02
2.84812035e-02,1.93225220e-02,2.08827024e-02,3.25808671e-02,2.05198502e-02,-1.92710721e-03,1.61856488e-02,2.19881594e-02,1.17113856e-02,-3.29473233e-02,-1.78805660e-02,-2.04720067e-03,2.88831964e-03
1.30516220e-02,2.41314637e-02,-9.63027616e-03,8.61186944e-03,4.20446776e-02,2.27754119e-02,1.23980985e-02,4.92022367e-03,-8.76904830e-03,5.89212534e-03,-9.93575546e-03,7.32022106e-03,1.80406115e-02
-1.69877299e-02,-2.66295823e-03,-2.70665005e-02,-2.55911968e-02,8.73964724e-03,6.09931028e-03,-1.22656712e-02,-2.68617075e-02,-3.60528250e-03,1.81996054e-02,-1.58956533e-02,4.79402885e-03,6.03246318e-04
-7.39439612e-02,-3.89454053e-02,-4.52662227e-03,-3.98433475e-02,-1.36695030e-02,3.01200422e-03,-1.84513587e-02,-3.27307396e-02,9.87788863e-03,6.46478327e-03,-1.46038521e-02,-5.36010119e-03,-3.09367692e-02
-5.18510336e-02,-3.88038870e-02,3.78402153e-03,-4.18466396e-02,-6.94479621e-03,7.76971083e-04,-3.93215490e-03,-1.09614404e-02,1.11399101e-02,1.78258493e-02,-1.59591287e-02,-2.49806309e-03,-4.12337977e-02
5.52214587e-03,-7.06385473e-03,-2.13868969e-03,-1.78852120e-02,7.70284399e-03,-6.35698548e-03,7.82346848e-03,-8.44029438e-03,5.04781512e-03,1.16544410e-02,-5.96571844e-03,8.78701611e-03,-1.74520392e-02
1.73577765e-02,3.15661600e-02,-7.70316200e-04,-1.51040413e-02,1.03508426e-02,1.54010187e-02,-4.87337042e-03,-1.09864465e-02,2.31553052e-02,1.33311846e-02,-9.40119086e-03,5.79734608e-03,9.64124034e-03
8.77690321e-03,1.99353545e-02,-1.57619090e-02,-2.98420729e-03,5.13308571e-03,2.63161430e-02,-1.89036629e-03,9.77222805e-03,3.88098184e-02,3.11322046e-02,6.12959173e-03,1.49856171e-02,-7.06427792e-04
1.78190566e-02,-1.31656593e-02,-8.01947090e-03,2.99607559e-02,1.48128149e-02,2.07925752e-02,2.73879287e-02,8.68288436e-03,1.94410622e-02,6.29374041e-03,1.80359222e-02,1.27422699e-02,-1.74637883e-02
2.84020337e-02,8.13471327e-03,8.70566197e-03,1.97195495e-02,1.48147068e-02,1.17035868e-03,2.27494844e-02,2.76198484e-03,-6.15416275e-03,-4.07463024e-02,5.89750435e-03,-4.71284852e-03,2.12228470e-04
1.66242639e-02,2.21276031e-02,-4.51690757e-03,-6.44630924e-03,-5.05850254e-03,-3.21934008e-02,9.73401434e-03,3.64569038e-03,-2.68313041e-02,-3.52601005e-02,8.99535113e-03,-1.19376075e-02,2.04140577e-02
1.16997439e-02,9.14205822e-04,-1.64792868e-02,-1.57052081e-02,-1.21242131e-02,-3.30566722e-02,1.25814657e-03,-3.55563046e-03,-2.23447510e-02,-2.04179056e-02,3.80091800e-03,-1.74645243e-02,7.75634412e-03
-2.74779121e-02,-2.37637236e-02,-3.90197223e-03,-1.30966693e-02,-1.28118981e-02,-1.23002140e-02,-7.57889875e-03,4.12132266e-03,-1.66707645e-02,-8.78615505e-03,1.11368731e-02,-1.61369185e-02,-1.58315504e-03
-3.36662417e-02,-2.48086100e-02,1.04233821e-02,-5.04731024e-03,-1.20532390e-02,-5.96711652e-03,3.56563880e-04,2.07406058e-03,-3.47686217e-02,-9.56279921e-03,-1.76440415e-04,-1.62062800e-02,-6.15463139e-03
3.50316902e-03,1.45480147e-02,3.38357964e-02,1.00112766e-02,-7.35200326e-03,-1.19626629e-02,-4.91320373e-03,2.69549310e-03,-2.35236765e-02,1.13815360e-03,-1.35458062e-02,-1.98772105e-02,1.30978583e-03
1.90791328e-02,5.16636428e-02,1.57877736e-02,5.25168242e-03,1.57860703e-02,-9.67889408e-04,-1.14865520e-02,1.46547101e-02,1.04239401e-02,2.12392090e-02,-1.02486593e-02,-5.96781607e-03,1.47151181e-02
9.00641790e-03,4.14861887e-02,-1.84372440e-02,9.41931223e-03,1.02523825e-02,1.54941339e-02,8.50016303e-03,3.94909494e-02,2.92987820e-02,2.24548217e-02,1.02668258e-04,1.93641500e-02,1.99440521e-02
1.32045205e-02,1.80992901e-02,-7.33609092e-03,2.21067963e-02,-2.24168156e-03,9.30525310e-03,5.23224123e-03,3.11754821e-02,1.19497208e-02,1.46728451e-02,8.00000479e-03,2.45052224e-02,1.32378756e-02
9.22534074e-03,-1.45802393e-03,-3.63761134e-03,3.03620307e-02,6.15746915e-03,4.43434265e-03,-3.36928152e-03,-7.70722406e-03,-1.70194168e-02,-1.02897435e-02,4.70277221e-03,5.62430299e-03,1.27435729e-02
-2.53159347e-02,-3.12599425e-02,-2.00121348e-02,1.29693425e-03,-1.20723735e-02,-8.13688155e-03,-2.01378883e-03,-1.92167311e-02,-1.24631552e-02,-9.41544271e-03,-2.56189490e-03,6.72434693e-04,6.32236499e-03
-2.02687060e-02,-3.45386565e-02,-2.42354350e-02,-2.37833340e-02,-1.89779554e-02,-5.68144803e-03,-2.10273367e-03,-1.34703900e-02,-5.03192783e-03,-9.64530505e-04,2.27253892e-03,1.32750773e-02,-5.78951215e-03
-7.16348977e-03,-1.34502181e-02,-8.03106053e-03,-1.60573259e-02,-1.79553654e-02,-8.09495387e-03,-1.75616736e-02,-2.78130181e-03,-1.20710395e-02,6.80513317e-03,1.53465879e-02,4.61603166e-03,-8.74067015e-03
-1.17783461e-03,-8.16898348e-03,-1.49633357e-03,1.65217702e-03,-1.76046438e-02,-1.40636732e-02,-2.91379750e-03,-6.31799800e-03,-1.47840421e-02,5.01142950e-03,2.48203619e-02,-3.05394568e-03,-1.70275033e-02
4.75845002e-03,9.79623580e-03,1.01477469e-02,1.85688221e-02,-8.31975169e-04,-8.29102213e-03,1.77791904e-03,1.36015456e-02,-2.93243680e-03,-7.05325348e-03,3.14890041e-03,-8.90424821e-03,-2.58035116e-03
-1.23415130e-03,1.64102224e-02,1.12664859e-02,1.70805286e-02,2.80104077e-02,1.20075168e-02,-1.73713405e-03,2.18122705e-02,1.42225955e-03,4.83240622e-03,-6.69692994e-03,-1.99152065e-02,6.83029301e-03
6.67362240e-03,8.18161527e-03,1.29149311e-04,7.48133750e-03,2.69650079e-02,1.42195945e-02,3.75516233e-03,1.91967933e-02,1.74324542e-03,1.53361587e-02,3.77469436e-03,-1.85385723e-02,-7.66264638e-03
2.99639267e-03,9.99425211e-03,2.08572182e-03,-1.13876100e-02,1.22810057e-02,-6.95644560e-03,-3.38359770e-03,1.89717734e-02,1.73133611e-03,-2.32042170e-03,4.53389768e-03,-1.94853625e-02,-8.47069177e-03
-2.41781262e-02,-9.13277515e-03,1.37530181e-02,-1.11882988e-02,-1.92842043e-02,-1.16577664e-02,-1.64199756e-03,-8.76774732e-03,-2.24719013e-02,-2.86580705e-02,1.41474253e-03,-1.76296584e-02,-5.82191433e-03
-3.28896548e-02,-2.42703764e-02,2.50366832e-02,-2.02212016e-02,-3.60453830e-02,-1.01530962e-02,-2.79063085e-04,-2.87482935e-02,-2.01661965e-02,-6.64040305e-03,-1.52507322e-02,-3.22797885e-03,-9.61200897e-04
-1.46729072e-02,-2.23709837e-02,9.97387144e-03,-3.05173180e-02,-2.09563507e-02,7.44095796e-04,-6.85838283e-03,-4.65506131e-02,-5.57405948e-03,1.45744094e-02,-2.64924049e-02,1.24544455e-02,1.73734662e-02
-4.41587823e-03,-1.15129203e-02,1.00342740e-02,-2.20829557e-02,-2.74882341e-02,4.99239213e-03,-2.88000503e-02,-5.14492080e-02,4.75620860e-03,1.88411334e-02,-1.26114677e-02,1.30090876e-02,7.37250475e-03
-6.31738357e-03,-1.91611705e-02,-6.38746142e-03,-1.44000778e-02,-1.59381744e-02,-2.36554447e-03,-1.57037389e-02,-5.20679975e-02,1.25854415e-02,2.90596046e-02,8.89493696e-03,1.01272723e-02,-1.56432427e-03
2.92856907e-02,-1.13087111e-02,-2.85667680e-02,3.13301726e-04,9.41379378e-03,-3.31950249e-03,1.29321450e-02,-2.73872980e-03,1.12460707e-02,1.64891331e-02,2.35142398e-03,1.77500293e-02,1.50009674e-02
