% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=OBSI
-7.67545383e-01,3.96754546e+00,6.69570464e+00,8.19648012e+00,8.39563576e+00,6.32413166e+00,4.39878259e+00,1.20578955e+00,-3.16284501e+00,-3.49347291e+00
1.32289152e+00,3.84771073e+00,7.88102227e+00,9.09955033e+00,8.20644891e+00,6.33709615e+00,4.56927324e+00,9.54925172e-01,-3.01308726e+00,-3.01308726e+00
-4.92909225e-02,3.52956738e+00,7.38052372e+00,8.95318214e+00,8.64482278e+00,6.11057066e+00,4.38975034e+00,3.97474686e-01,-3.08445111e+00,-3.08445111e+00
2.23525401e+00,3.84296336e+00,7.49757721e+00,8.13201154e+00,8.63187141e+00,6.19516448e+00,4.22553320e+00,5.23298806e-01,-3.29486139e+00,-3.29486139e+00
1.50401302e+00,2.57637563e+00,7.74079591e+00,9.14868273e+00,8.28316769e+00,6.20418562e+00,4.33032258e+00,9.46516723e-01,-2.88480584e+00,-2.88480584e+00
5.07668309e-01,2.97523370e+00,6.50933797e+00,7.34821044e+00,8.14487904e+00,5.77010906e+00,3.87782283e+00,1.09008578e+00,-3.19506311e+00,-3.48927267e+00
1.48127948e+00,3.15918045e+00,7.69379479e+00,9.09058928e+00,8.66497449e+00,5.92811611e+00,3.49796752e+00,4.61303111e-01,-2.95115905e+00,-2.95115905e+00
1.53962428e+00,3.66793859e+00,6.82058087e+00,8.40803988e+00,8.95380283e+00,5.67383412e+00,3.75913846e+00,2.18925629e-01,-3.06319549e+00,-3.06319549e+00
4.53491735e-01,3.80290705e+00,6.97488204e+00,8.24734467e+00,8.79074423e+00,5.83191898e+00,3.45962038e+00,2.64834686e-01,-3.12239663e+00,-3.12239663e+00
2.16820168e+00,3.45038837e+00,6.85158097e+00,8.51734729e+00,8.42560404e+00,5.77959915e+00,3.75212997e+00,-1.07810823e-02,-3.20492487e+00,-3.20492487e+00
1.10654039e+00,2.90442178e+00,7.14693967e+00,7.38325621e+00,8.20080786e+00,5.96272188e+00,3.90712292e+00,4.52476142e-01,-3.01723433e+00,-3.43652772e+00
1.59322477e+00,4.47850334e+00,7.27291447e+00,8.60299038e+00,8.80951733e+00,6.20957793e+00,4.55391189e+00,2.22664106e+00,-2.37222445e+00,-3.08566449e+00
1.03304955e-01,4.25464005e+00,7.16344278e+00,8.38018057e+00,8.96829558e+00,6.53577401e+00,5.06295487e+00,2.03813456e+00,-2.77225254e+00,-3.09908296e+00
3.23259746e+00,5.76460461e+00,7.08344773e+00,8.09940992e+00,8.88154697e+00,6.34061044e+00,5.09012215e+00,1.97587716e+00,-3.18478761e+00,-3.18478761e+00
2.23755267e+00,6.05231813e+00,7.87550656e+00,8.52014579e+00,8.83013166e+00,6.41812453e+00,4.95723749e+00,1.80859202e+00,-3.09123954e+00,-3.13888925e+00
3.44130629e+00,5.92792715e+00,6.95875532e+00,8.10302729e+00,8.95195910e+00,6.40356532e+00,5.05259676e+00,1.90535056e+00,-3.07518021e+00,-3.14381310e+00
7.77737029e-01,5.25815237e+00,7.03379588e+00,7.60373106e+00,8.64985391e+00,6.41199399e+00,5.13300379e+00,1.82379993e+00,-3.29210219e+00,-3.31659710e+00
2.00678834e+00,5.34728839e+00,6.49158811e+00,7.86342012e+00,8.79221554e+00,6.55944149e+00,5.16730720e+00,1.95133128e+00,-3.06866050e+00,-3.29776609e+00
1.38368603e+00,5.25682829e+00,6.38853302e+00,7.40142994e+00,8.51270263e+00,6.27413846e+00,4.87189730e+00,1.52833264e+00,-2.66991625e+00,-3.34316049e+00
1.35998580e+00,4.99821549e+00,6.94984496e+00,7.75491123e+00,8.45407226e+00,6.05302035e+00,4.81456398e+00,1.36117138e+00,-2.84161573e+00,-3.45965268e+00
1.50792355e+00,4.11619820e+00,5.05989646e+00,7.22981095e+00,8.03162402e+00,6.05799317e+00,4.85540172e+00,1.37506673e+00,-2.93770913e+00,-3.64524476e+00
2.25682726e+00,2.59155004e+00,5.67779654e+00,7.45910608e+00,7.77434449e+00,5.83014237e+00,4.86546915e+00,1.13346891e+00,-3.16081064e+00,-3.61452679e+00
1.31651241e+00,3.29104605e+00,5.30916351e+00,7.32868454e+00,7.56301964e+00,5.86618590e+00,4.80692676e+00,9.66535283e-01,-3.40903965e+00,-3.74354050e+00
1.29105205e+00,3.61899726e+00,6.28873257e+00,7.88637571e+00,7.09707380e+00,5.35901777e+00,4.52723187e+00,6.21578520e-01,-3.58845109e+00,-3.58845109e+00
1.51906448e+00,4.20865247e+00,5.53881390e+00,7.11843320e+00,7.16674150e+00,5.62536453e+00,4.48754981e+00,7.74227632e-02,-3.63270055e+00,-4.06554083e+00
1.52282546e+00,2.07695882e+00,5.76666697e+00,7.56346869e+00,6.58921786e+00,5.58573296e+00,4.47776398e+00,1.08823050e-01,-3.66410828e+00,-3.66410828e+00
-1.89298488e-01,1.67088605e+00,5.10177631e+00,7.45618612e+00,6.36472137e+00,5.15858585e+00,4.07914867e+00,-4.96931660e-02,-3.71265419e+00,-3.71265419e+00
-8.85119480e-01,2.83845466e+00,5.41918130e+00,6.88877096e+00,6.24196993e+00,5.28932248e+00,4.02684951e+00,-1.56797807e-01,-4.02662550e+00,-4.02662550e+00
6.79655899e-02,2.32482518e+00,5.03107043e+00,7.28606167e+00,5.94647686e+00,5.04054414e+00,3.81157035e+00,-5.64352739e-02,-3.81550074e+00,-3.81550074e+00
1.10708695e+00,3.72399793e+00,5.67567547e+00,6.77548368e+00,5.30312734e+00,4.76299219e+00,3.81561846e+00,-5.93927058e-02,-4.16148245e+00,-4.16148245e+00
1.44741551e+00,4.52142212e+00,5.96981681e+00,6.56904443e+00,5.92705578e+00,4.89534203e+00,3.47024791e+00,-2.84159700e-01,-4.21872786e+00,-4.21872786e+00
1.81912847e+00,4.63038663e+00,5.76727665e+00,6.01748065e+00,5.98210097e+00,4.60040153e+00,3.58750876e+00,-5.38307379e-01,-4.46860025e+00,-4.46860025e+00
1.76064495e+00,5.29286664e+00,6.83879993e+00,6.25038196e+00,5.74885646e+00,4.21240041e+00,3.18686416e+00,-3.42840161e-01,-3.98653122e+00,-3.98653122e+00
2.24960874e+00,4.97758120e+00,6.18362072e+00,5.84147316e+00,5.99283388e+00,4.42672533e+00,2.83857486e+00,-6.53107837e-01,-4.37580445e+00,-4.37580445e+00
1.24378278e+00,4.70045530e+00,6.29952331e+00,5.62880920e+00,5.58310774e+00,4.18511725e+00,2.93174596e+00,-1.05484310e+00,-4.21550303e+00,-4.21550303e+00
4.31856106e-01,4.60986759e+00,5.75305743e+00,5.49134272e+00,5.86231726e+00,4.44945357e+00,2.99241467e+00,-1.15875942e+00,-4.54207979e+00,-4.54207979e+00
8.65005843e-02,4.74050635e+00,6.04851832e+00,5.10844000e+00,5.81020196e+00,4.31077181e+00,2.90492257e+00,-1.21073143e+00,-4.35334302e+00,-4.35334302e+00
2.18442390e+00,5.02462388e+00,6.15054418e+00,5.62594503e+00,6.19233268e+00,5.08449364e+00,3.97218235e+00,1.30037556e-02,-3.44288939e+00,-4.36423049e+00
1.32248687e+00,4.10975562e+00,5.21765193e+00,6.09448506e+00,8.35143804e+00,6.39069034e+00,4.38107929e+00,9.63437942e-01,-2.35749634e+00,-3.39398940e+00
-1.99417128e-01,3.52858929e+00,5.08877478e+00,6.97764536e+00,9.15634650e+00,7.07455479e+00,4.29566089e+00,1.08699463e+00,-2.46065921e+00,-3.01500231e+00
-3.96971982e-01,2.48210697e+00,5.61571471e+00,7.89086315e+00,8.87068607e+00,7.07469518e+00,4.64744560e+00,9.18175527e-01,-2.36547635e+00,-3.23377110e+00
1.04963945e+00,3.74582096e+00,5.89434845e+00,8.10708321e+00,8.51459602e+00,6.92761554e+00,4.66946498e+00,9.12541992e-01,-2.37613424e+00,-3.41340265e+00
2.00671468e+00,4.53589812e+00,5.87641984e+00,7.66883131e+00,8.27111360e+00,6.38573885e+00,4.31311152e+00,8.58191031e-01,-2.40727296e+00,-3.47877380e+00
-1.87696457e+00,3.28890313e+00,5.48892661e+00,7.58342382e+00,8.39944305e+00,6.22650402e+00,4.00887972e+00,1.20872529e+00,-2.12184351e+00,-3.33726785e+00
2.14800720e+00,4.15049820e+00,5.70807627e+00,7.79820702e+00,8.63355057e+00,6.40774269e+00,3.24639136e+00,1.01507310e+00,-2.37080738e+00,-3.25217912e+00
1.36285594e-01,3.74960817e+00,6.49061596e+00,8.26996112e+00,8.72081132e+00,6.18176406e+00,3.41469769e+00,6.12758636e-01,-2.68418250e+00,-3.18448466e+00
1.09152966e+00,4.01637410e+00,6.19629096e+00,8.15029150e+00,8.64995035e+00,5.96169520e+00,3.69066847e+00,3.37685720e-01,-2.80884278e+00,-3.17447000e+00
2.26436830e+00,4.29469947e+00,5.78092771e+00,7.77653471e+00,8.45711610e+00,5.52412079e+00,3.30116414e+00,9.10461210e-02,-3.09305981e+00,-3.24558224e+00
1.43657300e+00,2.35875307e+00,5.23962520e+00,7.72630373e+00,8.31387497e+00,5.86772476e+00,3.29909019e+00,2.00626345e-01,-3.37227767e+00,-3.37227767e+00
2.19205142e+00,3.93000344e+00,4.76432730e+00,7.16583980e+00,8.04848118e+00,5.44020652e+00,3.07159075e+00,-5.00949982e-03,-3.48989117e+00,-3.48989117e+00
2.76190714e-01,2.04333385e+00,4.75685503e+00,7.13860389e+00,7.34354377e+00,5.02724945e+00,3.07022205e+00,-5.92002111e-01,-3.70197892e+00,-3.90171338e+00
3.31887877e-01,1.00795930e+00,4.35514024e+00,7.00778499e+00,7.68753824e+00,4.92290550e+00,2.54855816e+00,-8.03328916e-01,-3.69593968e+00,-3.69593968e+00
1.06042981e+00,2.83007904e+00,4.66238393e+00,6.92555450e+00,7.77726089e+00,5.09859137e+00,2.92719437e+00,-8.24285152e-01,-3.66514325e+00,-3.66514325e+00
-2.76498816e-01,3.56389659e-01,3.91171389e+00,6.61176986e+00,7.83997093e+00,5.29281682e+00,2.44344894e+00,-9.64649614e-01,-3.63068768e+00,-3.63068768e+00
1.13679096e+00,2.71137595e+00,4.17051888e+00,6.16275618e+00,7.38620285e+00,4.83852329e+00,1.62025096e+00,-1.25713744e+00,-3.83170236e+00,-3.83170236e+00
-9.66534368e-02,1.70960845e+00,4.20347704e+00,6.38786633e+00,7.17058042e+00,4.65282582e+00,2.01802700e+00,-1.18784681e+00,-3.90870308e+00,-3.90870308e+00
4.42566958e-01,2.87583715e+00,4.41333854e+00,6.47139242e+00,7.48133846e+00,5.42979422e+00,2.00183969e+00,-1.15080640e+00,-3.86240537e+00,-3.86240537e+00
-2.17162582e+00,2.11030063e+00,4.62246355e+00,6.68057258e+00,7.25923125e+00,5.20751429e+00,2.38206137e+00,-1.12016114e+00,-3.98077286e+00,-3.98077286e+00
-1.45866033e+00,2.19754863e+00,4.86266347e+00,6.65722844e+00,6.94318528e+00,4.96461758e+00,1.63592344e+00,-1.53088135e+00,-4.13329685e+00,-4.13329685e+00
-2.11823436e-01,1.76788603e+00,3.83755026e+00,5.85268491e+00,6.58547337e+00,4.45461441e+00,1.83437066e+00,-1.88520032e+00,-4.26000331e+00,-4.26000331e+00
7.08924716e-01,2.60386238e+00,4.28183567e+00,6.15393996e+00,6.14054194e+00,4.00158840e+00,2.46977460e+00,-1.74087855e+00,-4.37387820e+00,-4.37387820e+00
-5.96176097e-01,1.51884167e+00,3.33949753e+00,5.45175473e+00,5.83266409e+00,3.89252105e+00,2.08847768e+00,-1.61528796e+00,-4.78635055e+00,-4.78635055e+00
8.59594844e-01,3.07217926e+00,4.01764488e+00,5.51323162e+00,5.86569656e+00,4.06728518e+00,2.16144870e+00,-2.19485444e+00,-4.81968408e+00,-4.81968408e+00
4.86429604e-01,1.72372161e+00,3.25043816e+00,4.65606514e+00,5.11907342e+00,3.86697634e+00,2.13872290e+00,-2.01122212e+00,-4.79809536e+00,-5.18095086e+00
9.61580206e-01,3.24413833e+00,5.50152327e+00,6.63783845e+00,5.91887199e+00,4.95001563e+00,3.00142686e+00,-1.07930917e+00,-3.96816357e+00,-4.33260428e+00
1.11238723e+00,3.78902610e+00,5.63108940e+00,6.87041487e+00,6.06581163e+00,4.81139479e+00,3.40123330e+00,-8.88871552e-01,-4.12745141e+00,-4.14594791e+00
2.89886779e-01,4.05049389e+00,5.96372268e+00,7.55696945e+00,6.72002576e+00,4.91735236e+00,3.65204281e+00,-8.92945351e-01,-3.78644795e+00,-3.78644795e+00
2.90922663e+00,5.37022484e+00,6.51375214e+00,7.39046526e+00,7.11258397e+00,4.87762065e+00,3.74063075e+00,-8.95118142e-01,-3.90557261e+00,-3.90557261e+00
1.28196803e+00,4.57214439e+00,6.06841085e+00,7.54447462e+00,7.48186830e+00,5.32364180e+00,3.79433767e+00,-1.47913300e+00,-3.89488188e+00,-3.89488188e+00
1.96798648e+00,4.63343641e+00,5.74756694e+00,7.08756352e+00,7.35936366e+00,5.23685957e+00,3.94812518e+00,-1.12912913e+00,-3.97144826e+00,-3.97144826e+00
-6.43092104e-01,4.11467720e+00,5.82769063e+00,7.29834246e+00,7.62592666e+00,5.51665710e+00,3.99520165e+00,-1.05556629e+00,-3.87491596e+00,-3.87491596e+00
2.10634745e+00,4.77789207e+00,6.04231141e+00,7.35024193e+00,7.43703687e+00,5.33267630e+00,3.98708120e+00,-1.10155056e+00,-4.00159121e+00,-4.00159121e+00
7.95919736e-01,4.30089610e+00,5.79583338e+00,7.29656061e+00,7.61644188e+00,5.61926615e+00,3.92340930e+00,-1.17535624e+00,-3.90255807e+00,-3.90255807e+00
-4.58944565e-01,3.13625711e+00,5.47102202e+00,7.39422058e+00,7.15692010e+00,5.37285213e+00,3.78774753e+00,-1.16069096e+00,-3.88281318e+00,-3.88281318e+00
2.03322072e+00,4.03619344e+00,5.50984010e+00,7.67362729e+00,7.22492314e+00,5.37689850e+00,3.80061281e+00,-1.06826200e+00,-3.82467106e+00,-3.82467106e+00
-6.32311770e-01,1.42816212e+00,4.94477323e+00,7.57140169e+00,7.00791715e+00,5.45383229e+00,3.75065089e+00,-5.32792338e-01,-3.78948424e+00,-3.78948424e+00
1.02181495e+00,3.68896145e+00,5.43223819e+00,7.46771744e+00,6.85679057e+00,5.61587328e+00,3.86128958e+00,8.93903609e-02,-3.84219354e+00,-3.84219354e+00
2.29077132e+00,5.01801037e+00,6.68281269e+00,7.44344741e+00,6.94089948e+00,5.70244713e+00,4.04036575e+00,1.81237490e-01,-3.87773517e+00,-3.87773517e+00
-1.62608678e+00,3.92344211e+00,6.11948016e+00,7.78989153e+00,6.68528135e+00,5.44446289e+00,3.84868800e+00,2.58249516e-01,-3.72361062e+00,-3.72361062e+00
2.18039802e+00,4.42428509e+00,5.90383804e+00,7.29197157e+00,7.38095800e+00,6.17994219e+00,4.13998233e+00,2.38141732e-01,-3.92413862e+00,-3.92413862e+00
5.35152306e-01,4.49501242e+00,6.30569290e+00,7.70807816e+00,6.80594325e+00,6.28034318e+00,4.37730019e+00,2.13936782e-03,-3.71152943e+00,-3.71152943e+00
1.53726282e+00,5.14320028e+00,6.72497108e+00,7.80065956e+00,6.94201105e+00,6.27538695e+00,4.06819191e+00,2.08634558e-01,-3.81451422e+00,-3.81451422e+00
2.53938679e+00,4.99428859e+00,6.27433031e+00,7.08617166e+00,7.05891828e+00,5.99811799e+00,4.04127189e+00,1.83668689e-01,-3.92782615e+00,-3.92782615e+00
1.46174398e+00,4.75312382e+00,6.15072568e+00,7.60138570e+00,7.33769775e+00,6.13018246e+00,3.91443072e+00,1.66782602e-01,-3.94709671e+00,-3.94709671e+00
2.20725782e+00,5.46495922e+00,7.02720721e+00,7.45763153e+00,6.75384827e+00,6.26585895e+00,4.28790342e+00,-8.01560418e-02,-3.89745230e+00,-3.89745230e+00
1.53727093e+00,4.55299081e+00,5.97194147e+00,6.69638745e+00,6.80762320e+00,6.22169916e+00,3.87499067e+00,-1.26052609e-01,-4.20816963e+00,-4.20816963e+00
9.43093783e-01,4.38190256e+00,5.85736453e+00,6.97298150e+00,7.37646343e+00,5.76309773e+00,3.39425853e+00,-2.84456815e-01,-3.98305240e+00,-3.98305240e+00
8.90167995e-01,4.77148906e+00,6.85343449e+00,6.89326876e+00,6.55880385e+00,5.90995836e+00,3.81509055e+00,-3.62644355e-02,-3.76191826e+00,-3.94209604e+00
-2.40520457e+00,1.77318489e+00,5.21221875e+00,7.54991006e+00,7.77764664e+00,6.10068344e+00,4.08274299e+00,1.27828477e+00,-2.58092410e+00,-3.49009488e+00
-7.04452338e-01,3.24809872e+00,5.51360392e+00,7.80718239e+00,8.08072111e+00,5.83640516e+00,3.70533468e+00,1.32556430e+00,-2.42135043e+00,-3.36478539e+00
-4.94514166e-01,3.99526426e+00,7.20937308e+00,8.17851895e+00,8.10210895e+00,6.12196398e+00,3.94413709e+00,1.40999107e+00,-1.91005968e+00,-3.28198906e+00
-3.22370589e+00,3.98279634e+00,6.97223240e+00,7.89473191e+00,7.81674772e+00,6.00181965e+00,4.13350232e+00,1.49375598e+00,-1.31398398e+00,-3.32622272e+00
2.55483033e+00,4.14140504e+00,6.11261315e+00,7.84918160e+00,7.89851309e+00,5.99897182e+00,3.69161175e+00,1.34583378e+00,-9.25572762e-01,-3.38189694e+00
-1.52945913e+00,5.05174236e+00,6.92345932e+00,7.71225037e+00,7.62550598e+00,5.21224353e+00,3.00969677e+00,1.36497039e+00,-6.69019150e-01,-3.47698393e+00
2.34461500e+00,4.19178385e+00,6.48897445e+00,7.66104766e+00,7.50867116e+00,5.88599235e+00,3.73995896e+00,1.40023096e+00,-6.38716995e-01,-3.49293391e+00
1.69371742e+00,3.69240156e+00,6.71727565e+00,7.65870889e+00,7.55031642e+00,6.52370780e+00,4.16427969e+00,1.46914107e+00,-7.80234676e-01,-3.59892291e+00
1.26260488e+00,5.37697879e+00,6.65215832e+00,7.27938211e+00,7.13958374e+00,6.05999952e+00,3.81040192e+00,1.28603892e+00,-9.29080707e-01,-3.71308129e+00
2.55167644e+00,5.12377588e+00,6.66581045e+00,7.37820680e+00,7.39353823e+00,6.00535536e+00,2.75226167e+00,1.26018623e+00,-9.70461986e-01,-3.61173573e+00
6.65881215e-01,4.67844242e+00,6.41718346e+00,7.38119141e+00,7.50520500e+00,6.11002644e+00,2.91276023e+00,1.25555382e+00,-9.94745862e-01,-3.58001929e+00
2.61550613e+00,5.74974150e+00,7.20670910e+00,7.46020305e+00,7.95834558e+00,6.78896500e+00,4.15458299e+00,1.45836390e+00,-9.11385960e-01,-3.60909471e+00
2.53086354e+00,5.23509399e+00,6.90434562e+00,7.89242682e+00,8.63159300e+00,6.48533690e+00,4.15973492e+00,1.62378836e+00,-9.52894648e-01,-3.37728967e+00
7.59491812e-01,3.92470071e+00,6.75946432e+00,8.50053916e+00,8.47185886e+00,6.01241791e+00,3.98842715e+00,1.34534660e+00,-1.32784389e+00,-3.34002502e+00
2.49615252e+00,5.22791225e+00,6.65036142e+00,8.66414247e+00,8.34945563e+00,6.01014794e+00,4.10679674e+00,1.12407621e+00,-1.58018131e+00,-3.36477617e+00
6.69774605e-01,4.58616917e+00,6.38959031e+00,8.42205092e+00,8.58944471e+00,6.31656922e+00,4.37559991e+00,1.02883394e+00,-1.93954861e+00,-3.37729555e+00
4.80861871e-01,3.83962637e+00,5.65273260e+00,7.96761054e+00,8.47636798e+00,6.11014039e+00,4.16247860e+00,7.85131286e-01,-2.30777647e+00,-3.31130671e+00
-2.33529378e+00,3.34670467e+00,5.56006078e+00,8.02091046e+00,7.97963109e+00,6.39213650e+00,4.35342564e+00,9.13769971e-01,-2.49555879e+00,-3.51882993e+00
-1.27002905e+00,3.51744210e+00,6.19328439e+00,8.39403048e+00,8.30337247e+00,5.91078042e+00,4.08874883e+00,7.84194431e-01,-2.66579789e+00,-3.35927614e+00
1.48439363e+00,3.74729556e+00,6.13719677e+00,8.26165548e+00,8.43179975e+00,5.64652697e+00,3.64608766e+00,7.06767293e-01,-3.01399835e+00,-3.25147975e+00
3.12914333e-01,3.54707707e+00,5.60296288e+00,8.06588161e+00,8.37647371e+00,5.68521949e+00,3.78272104e+00,4.62846112e-01,-3.12623998e+00,-3.31657453e+00
4.36423366e-01,3.50747456e+00,6.36305474e+00,7.97656509e+00,7.98469109e+00,5.19369210e+00,3.37750400e+00,3.45911367e-01,-3.28783396e+00,-3.62377305e+00
1.83977685e+00,3.34079702e+00,5.76377238e+00,7.66541808e+00,7.85346403e+00,5.13131611e+00,3.08229744e+00,-1.89200417e-02,-3.44840038e+00,-3.62315002e+00
5.79638248e-01,3.72647684e+00,6.89940311e+00,7.47552371e+00,7.54245667e+00,5.72578900e+00,4.49084511e+00,2.24775290e+00,-1.92272535e+00,-3.72510794e+00
1.78856059e+00,5.28290154e+00,6.77604485e+00,7.38058486e+00,7.57159074e+00,5.80853624e+00,4.98761117e+00,2.43782941e+00,-2.49773336e+00,-3.57829306e+00
2.78689861e+00,5.80190552e+00,7.33073968e+00,8.14067342e+00,7.71914405e+00,6.13493395e+00,5.24652524e+00,2.40140469e+00,-2.48953172e+00,-3.43572246e+00
3.61825163e+00,6.36216755e+00,7.46859064e+00,8.32151903e+00,7.76427169e+00,6.05742505e+00,5.53135139e+00,2.25700298e+00,-2.72647872e+00,-3.38658145e+00
2.69352199e+00,5.81924260e+00,7.23916693e+00,8.27418113e+00,7.82365296e+00,6.20733408e+00,5.52276019e+00,2.12320004e+00,-2.72683594e+00,-3.35184947e+00
2.31772278e+00,5.55625318e+00,6.94728048e+00,8.21421630e+00,7.56577438e+00,6.27721451e+00,5.48403288e+00,2.02087390e+00,-2.72479486e+00,-3.42472963e+00
7.24839800e-01,5.32847830e+00,6.81268447e+00,7.93494894e+00,7.59248984e+00,5.97368505e+00,5.39543093e+00,1.93001741e+00,-2.50093336e+00,-3.44212843e+00
2.99593882e+00,5.66562921e+00,7.10412481e+00,7.85964835e+00,7.56028593e+00,6.04502354e+00,5.37208756e+00,1.46792506e+00,-2.53604650e+00,-3.54838516e+00
-7.22370381e-01,4.35877067e+00,6.02204715e+00,7.75935752e+00,7.32822276e+00,6.12124172e+00,5.14295006e+00,1.29652883e+00,-2.64944515e+00,-3.70328385e+00
-3.05803292e-01,3.90198272e+00,5.49066384e+00,7.51627125e+00,7.24295638e+00,6.02030093e+00,5.11640452e+00,1.23265888e+00,-2.69947929e+00,-3.75722536e+00
1.04081240e+00,3.09467540e+00,5.83390078e+00,7.49355925e+00,7.21737083e+00,6.02315183e+00,5.10280303e+00,1.40502845e+00,-2.75767095e+00,-3.88985740e+00
1.84423379e+00,3.36550834e+00,4.44168613e+00,7.14793530e+00,7.46099476e+00,5.94097033e+00,4.92041379e+00,1.15125384e+00,-3.01958099e+00,-4.02914045e+00
1.70815770e+00,4.12496194e+00,5.78032651e+00,7.08413711e+00,6.70836981e+00,5.59433650e+00,4.78924507e+00,9.97614913e-01,-3.35804447e+00,-4.07774317e+00
5.74362440e-01,3.51146225e+00,5.13265101e+00,6.19799419e+00,6.54003647e+00,5.69836910e+00,4.73919534e+00,6.15489430e-01,-3.35407259e+00,-4.37893321e+00
6.06722524e-02,1.74899907e+00,4.06136703e+00,6.40578480e+00,7.12190485e+00,5.56106930e+00,4.44729377e+00,2.93116848e-01,-3.66457656e+00,-4.05241651e+00
1.03889628e+00,3.21177684e+00,5.27489746e+00,7.00794530e+00,6.85035712e+00,5.22824727e+00,4.16836760e+00,6.96111020e-02,-3.71994482e+00,-4.03363186e+00
-7.33177398e-01,3.00358086e-01,4.46912690e+00,6.62900847e+00,6.72016865e+00,5.36625123e+00,3.82021614e+00,-9.59102519e-03,-4.05416260e+00,-4.06981578e+00
-1.73553489e+00,1.60641039e+00,4.71751549e+00,6.59799327e+00,6.42925340e+00,4.83211737e+00,3.56448641e+00,1.69295720e-01,-4.18206491e+00,-4.18206491e+00
8.95204753e-01,3.55713871e+00,4.90640126e+00,6.74870510e+00,6.43160734e+00,4.88733232e+00,3.33309088e+00,2.51493073e-01,-4.15303323e+00,-4.15303323e+00
1.75718751e+00,4.50356150e+00,5.91481503e+00,6.37721807e+00,6.41281452e+00,4.93666356e+00,3.14453525e+00,6.30798895e-02,-4.29540689e+00,-4.29540689e+00
1.00134228e+00,4.54356873e+00,5.82823777e+00,6.03413319e+00,5.95618996e+00,4.43967932e+00,3.11229136e+00,-2.70142136e-01,-4.49533500e+00,-4.49533500e+00
1.70778842e+00,4.97836372e+00,6.19531416e+00,6.77002951e+00,6.10848406e+00,4.37801221e+00,2.91245123e+00,-4.09690612e-01,-4.26410757e+00,-4.26410757e+00
1.43083570e+00,4.90301599e+00,6.37765910e+00,6.35386090e+00,5.71394197e+00,4.29663009e+00,2.74780772e+00,-4.47657424e-01,-4.23176568e+00,-4.23176568e+00
-7.78494655e-02,4.74040203e+00,6.17856791e+00,6.29876987e+00,5.85065889e+00,4.22526050e+00,2.60506521e+00,-8.22839713e-01,-4.31961918e+00,-4.31961918e+00
5.57277344e-01,4.61621010e+00,6.15859724e+00,6.19456888e+00,5.88853519e+00,4.45821000e+00,2.87641224e+00,-8.49495253e-01,-4.33305662e+00,-4.33305662e+00
-2.38347709e-01,4.40217436e+00,5.68919614e+00,6.07356236e+00,6.59868177e+00,4.40558905e+00,3.02062654e+00,8.88924847e-02,-3.96827712e+00,-4.17274451e+00
1.31937618e+00,4.68204469e+00,5.86333278e+00,6.87184747e+00,8.11726536e+00,6.37918075e+00,4.43930146e+00,2.01206730e+00,-2.50887001e+00,-3.77976698e+00
-1.16047031e+00,4.02899108e+00,6.39249377e+00,8.29982720e+00,8.83038839e+00,6.81377992e+00,5.05081286e+00,2.48809783e+00,-1.77599577e+00,-3.27686990e+00
-7.64446792e-01,3.33445125e+00,5.23321554e+00,7.97245338e+00,9.10395655e+00,7.00202161e+00,5.28684717e+00,2.59004632e+00,-1.89390162e+00,-3.30649666e+00
5.27410184e-01,3.91940933e+00,6.33290898e+00,8.49579842e+00,8.72535014e+00,6.86088592e+00,5.08806011e+00,2.32479924e+00,-2.15766426e+00,-3.39383228e+00
1.95282540e+00,4.51301644e+00,6.15749056e+00,7.92100220e+00,7.55000401e+00,6.45233449e+00,4.78030979e+00,2.09158106e+00,-2.30560147e+00,-3.53635942e+00
1.29136172e+00,4.17303330e+00,5.93298099e+00,7.91358599e+00,8.62509284e+00,6.79174201e+00,4.77381774e+00,2.14535819e+00,-2.58562858e+00,-3.36969967e+00
1.53758856e+00,4.61375788e+00,6.31244202e+00,7.97816337e+00,8.39430222e+00,6.57886556e+00,4.82872775e+00,1.98825459e+00,-2.37547250e+00,-3.49129947e+00
-4.26454421e-01,3.37574062e+00,5.87822034e+00,8.17482684e+00,8.11236936e+00,6.36054727e+00,4.60579351e+00,1.63033350e+00,-2.48801244e+00,-3.44574319e+00
1.10169130e+00,4.19091565e+00,5.89593682e+00,8.46928866e+00,8.22898911e+00,6.24949058e+00,4.15288504e+00,1.33061236e+00,-3.07905014e+00,-3.39861123e+00
1.16359898e+00,3.94411561e+00,6.15935247e+00,8.27944607e+00,7.88665629e+00,5.39529705e+00,3.52859828e+00,1.28711753e+00,-3.19905187e+00,-3.42726099e+00
-1.19798388e+00,3.12861099e+00,5.39995960e+00,7.60833870e+00,7.67187016e+00,5.41112108e+00,3.48860788e+00,1.14758019e+00,-3.13904853e+00,-3.67846264e+00
3.28590986e-01,2.86723125e+00,4.93972719e+00,7.32974687e+00,7.66599458e+00,5.56344968e+00,3.35816829e+00,1.18610683e+00,-3.48772415e+00,-3.82751319e+00
4.52543131e-01,2.76003772e+00,4.99968977e+00,7.34726044e+00,7.33596300e+00,4.79133154e+00,3.52771613e+00,1.30926204e+00,-3.82023809e+00,-3.82023809e+00
