% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=1
3.03351197e-02,7.89806054e-02,-1.00972781e-02,2.38171856e-02,3.29400332e-03,2.08867960e-02,1.26594250e-02,-1.68393408e-02,-6.41104079e-02,-4.02941045e-03,-2.76220089e-02,-1.36333452e-02,-1.81912519e-02
3.04388557e-02,5.72077367e-02,-7.95221383e-04,-1.40162548e-02,-5.14883077e-03,-6.70002928e-03,-2.08410338e-02,3.24658872e-02,-2.36277503e-02,1.42570155e-02,3.95716194e-03,-1.88818176e-02,-1.03140417e-02
-5.14204981e-02,1.48909736e-02,2.22590861e-02,-3.57209997e-02,2.39570128e-02,-1.22006333e-03,-3.20739109e-02,1.38699860e-02,-4.55409008e-02,7.47395441e-03,2.98886333e-02,9.21841000e-03,-1.35374559e-02
-2.15872546e-02,-1.57299053e-03,1.45611836e-02,-2.42177979e-02,2.98519091e-02,1.36531664e-02,-8.64938569e-03,1.56780378e-02,-2.42275754e-02,-2.22205140e-04,3.49049366e-02,3.35827978e-02,-1.99790221e-02
-2.41520845e-02,-1.37979697e-02,3.86688276e-02,-1.94850012e-02,3.06751203e-02,1.50581205e-02,-1.42243161e-02,3.38990563e-02,2.92149645e-02,6.49432355e-03,4.33320172e-02,4.85921852e-02,-5.48028210e-02
9.04378036e-03,1.19180102e-02,9.11926212e-03,-3.37576826e-02,2.92122184e-03,3.56981064e-02,-2.08492390e-02,1.29080755e-02,3.03989588e-02,1.85643855e-02,7.71289751e-02,2.95230612e-02,-4.59328586e-02
3.07378969e-02,2.94551820e-02,-1.41801393e-02,-5.84221857e-02,6.60971746e-03,4.26323487e-02,-4.89381620e-02,8.71408635e-03,2.19588576e-02,-2.30685183e-02,5.79643868e-02,2.90338976e-02,1.45634122e-03
-2.19831322e-02,2.59461683e-02,-3.07901080e-02,-5.62949602e-02,-1.78676161e-03,6.35427559e-02,-3.42007260e-02,2.27676332e-02,3.56814513e-02,-2.69058106e-02,2.00219137e-02,1.15499496e-02,-6.82071510e-03
1.29450479e-02,2.41123766e-02,-4.69160464e-02,-3.06060653e-02,-4.90603653e-04,4.49581693e-02,-6.11465722e-02,-8.64368842e-03,1.19332643e-02,-5.70496911e-02,-4.33744667e-02,-2.59027304e-05,3.22095690e-02
-3.85153783e-02,8.43558467e-02,-5.12268198e-02,-2.23720144e-02,1.19114818e-02,3.03554255e-02,-4.79781142e-02,1.37914121e-02,-2.26407893e-02,-6.86028089e-02,-1.92276066e-02,-1.40787590e-02,3.24015937e-02
-1.85191694e-01,3.93507775e-02,-6.08304160e-02,-8.17429684e-02,-2.87210038e-02,-3.79331528e-02,-2.32252916e-02,9.88969862e-02,3.21594018e-02,-2.39939064e-02,1.11403437e-02,-4.39005273e-02,2.91585037e-02
-2.95959247e-01,-1.64392448e-02,-6.91335273e-02,-1.23705627e-01,-3.70103137e-02,-7.86250249e-02,-3.74639411e-02,9.04791507e-02,2.21736318e-02,-3.33488232e-02,-3.22918085e-02,-7.13540166e-02,3.44715165e-03
-3.23984274e-01,-6.09496674e-02,-9.75762287e-02,-1.30189764e-01,-1.13567754e-03,-9.06043974e-02,-3.91784757e-03,9.29309038e-02,2.74896879e-02,-3.77477577e-02,-4.27904514e-02,-8.45780223e-02,-8.83571111e-04
-3.16603759e-01,-6.30723290e-02,-7.15090588e-02,-1.16648445e-01,7.05956235e-03,-1.08203413e-01,1.64019233e-02,9.63946492e-02,4.60763780e-02,-1.39678274e-02,-4.42729579e-02,-8.26307643e-02,-1.10904224e-02
-2.55335838e-01,-6.01608642e-02,-4.52037893e-02,-9.63226547e-02,-5.49684088e-03,-1.10214415e-01,4.02773354e-02,9.70777596e-02,5.38730946e-02,3.01998480e-02,-4.12271708e-02,-8.31742405e-02,-8.63268232e-03
-1.48996532e-01,-3.27134808e-02,-1.56590923e-02,-6.71159595e-02,1.72218724e-02,-9.31431786e-02,5.04671390e-02,7.56629432e-02,7.64914887e-02,2.96999313e-02,-1.40314888e-02,-2.67664367e-02,9.06254676e-03
-8.95595900e-02,-3.66483292e-02,-2.51274126e-02,-7.70628112e-02,-2.31466913e-03,-6.00680529e-02,4.06787209e-02,5.57549820e-02,7.30209965e-02,2.59318130e-02,-3.15207779e-02,-1.38212914e-02,-2.46389620e-02
2.97766742e-02,-1.32464654e-02,3.25003168e-02,-4.64048879e-02,9.50104827e-03,2.60088114e-03,9.01082119e-03,4.43061123e-02,9.00131623e-02,3.41404651e-02,-9.39723168e-03,1.03295415e-02,3.97558810e-04
1.12877738e-01,5.75565754e-02,7.36686203e-02,5.43899662e-03,1.83376088e-02,6.31116872e-02,2.47347927e-02,4.96310193e-02,5.11527454e-02,-2.36093120e-03,1.96518057e-02,5.52846444e-02,8.12997189e-03
7.81030240e-02,5.00245747e-02,8.96956145e-02,1.75828291e-02,-8.64342900e-03,6.55684690e-02,3.82249290e-02,8.41300859e-02,5.31518302e-02,1.80182821e-02,4.98283096e-02,7.36837903e-02,-9.74854404e-03
4.99480303e-02,4.22547233e-02,7.40305027e-02,6.94949866e-03,-3.81935428e-02,6.38713352e-02,1.55807884e-02,7.95854893e-02,4.14945038e-02,4.82499435e-03,1.74048774e-02,4.17859205e-02,-3.50487079e-02
4.44379016e-02,2.26994713e-02,2.91633758e-02,1.08271100e-02,-2.73974194e-02,8.36248676e-02,5.95076010e-03,5.01933010e-02,1.82080385e-02,-2.58465432e-03,2.17289184e-02,3.82040947e-02,-2.34577763e-02
3.60298696e-02,2.94322564e-02,-2.67852383e-02,-1.00661934e-02,-1.31436120e-02,6.60006631e-02,-9.35700271e-03,3.15205035e-02,2.13586491e-02,1.30224528e-02,2.38976397e-02,4.71234226e-02,-6.39287217e-03
5.14236216e-02,6.18394656e-02,-3.64696828e-02,7.57126973e-03,-5.45729042e-04,7.67840449e-02,1.87773262e-03,-1.65949952e-03,3.97040594e-03,-1.03855121e-02,2.35253348e-02,4.56533721e-02,4.03390606e-03
6.17854732e-02,5.55339266e-02,-4.35432977e-02,1.44019447e-02,3.89297448e-02,7.95161893e-02,3.70068904e-02,-2.90398625e-02,-1.87439263e-02,-3.52603391e-02,3.18896897e-02,5.44898864e-02,1.00824432e-02
5.62379076e-02,6.78550911e-02,-4.90745261e-02,-7.11649844e-03,5.72683246e-02,6.84522157e-02,2.43858404e-02,-7.39137975e-02,-7.45756818e-02,-5.49875267e-02,1.40700915e-02,3.22288763e-02,-6.85967975e-03
2.24884913e-02,6.87436929e-02,-4.22647309e-02,-3.93919571e-02,5.33671871e-02,6.23915795e-02,5.24332715e-02,-6.75225284e-02,-6.45809566e-02,-3.32584187e-02,4.00619215e-02,3.51602737e-02,-2.43122974e-03
3.22638843e-03,5.85348727e-02,-3.56263480e-02,-3.50585795e-02,5.86328853e-02,6.09963122e-02,7.24229459e-02,-8.16003749e-02,-7.24165851e-02,-4.52432009e-02,4.04473091e-02,1.42489417e-02,-1.68142941e-02
1.98732995e-02,4.72758750e-02,-1.66950958e-02,-4.06783761e-02,4.44462970e-02,5.14367747e-02,8.19152430e-02,-8.54568197e-02,-9.48189711e-02,-4.98398740e-02,2.13467722e-02,1.25195726e-02,-4.00551793e-02
2.90362795e-02,1.94216743e-02,-2.21763919e-02,-3.59413380e-02,3.42851999e-02,3.11616104e-02,7.38605608e-02,-6.14591640e-02,-8.42121125e-02,-3.44830506e-02,1.72269299e-02,1.45665627e-02,-6.29552238e-02
4.46895416e-02,5.52650800e-04,-3.73453488e-02,-1.23034163e-02,3.99694994e-02,2.02116726e-02,5.24443038e-02,-2.82913492e-02,-5.75982301e-02,-2.97784140e-02,-2.82900518e-03,1.12727672e-03,-7.82314499e-02
1.79540610e-02,-1.07225365e-02,-4.88059268e-02,-3.98850262e-02,3.73867115e-02,4.38197368e-03,2.33123577e-02,-4.53838034e-03,-3.35217845e-02,-1.14592490e-02,-1.10198115e-02,1.79740978e-02,-5.76690640e-02
-1.09832756e-02,-3.98191525e-02,-8.74036395e-02,-4.11040957e-02,1.55345645e-02,-3.81101618e-02,-1.09487194e-02,2.81129926e-02,2.98191919e-02,-1.21511995e-02,-9.28781565e-03,3.85143030e-02,-1.69844094e-02
-4.46676695e-02,-6.68515262e-02,-9.55915827e-02,-4.72973220e-02,-1.15887533e-02,-8.22188994e-02,-3.25232481e-02,1.64439733e-02,3.94251139e-02,-3.03961836e-02,-2.96209400e-02,4.04896932e-02,-8.81235679e-04
-1.53832764e-02,-3.75351658e-02,-7.48094425e-02,1.63235392e-02,4.04332425e-02,-1.00159696e-01,-4.39822731e-02,1.61813070e-02,3.81698412e-02,-1.30503030e-02,-2.70212800e-02,3.71978728e-02,1.47360718e-02
-3.66232008e-02,-4.19419736e-02,-3.94059011e-02,3.09798261e-02,4.77939798e-02,-1.01084187e-01,-4.39075386e-02,1.43192944e-02,4.33766117e-02,-3.87781958e-03,-1.44065514e-02,2.46219877e-02,1.65027013e-02
-6.85451780e-02,-5.56118394e-02,-2.86500313e-02,5.51459347e-02,4.60967860e-02,-1.11669643e-01,-4.16795361e-02,-3.43662590e-03,4.67462583e-02,1.94773921e-02,2.64159224e-05,-1.27078653e-02,1.34334198e-02
-5.30999330e-02,-4.54327183e-02,4.40136530e-03,4.94772043e-02,6.86028642e-04,-1.42732193e-01,-4.05047252e-02,-3.79814735e-02,8.59274495e-03,3.03176117e-02,-6.78793847e-03,-4.37063221e-02,3.40479542e-02
-4.91036671e-02,-1.80023404e-02,3.98247514e-02,8.70631987e-02,-1.53718362e-02,-1.47586388e-01,-9.29469209e-03,-1.26192389e-02,2.29564921e-03,6.48902734e-02,8.04908666e-03,-5.07533823e-02,4.23958618e-02
-2.26020652e-02,2.80642190e-04,5.78172495e-02,9.64794461e-02,-2.01572136e-02,-1.15881530e-01,-1.22404260e-02,1.89341674e-02,3.14552547e-02,8.51921461e-02,7.70038836e-03,-5.35909666e-02,3.79698060e-02
1.34057351e-02,4.00421687e-02,1.14006632e-01,1.03832309e-01,2.31477110e-04,-4.87243704e-02,-2.51918757e-03,6.31507069e-03,-2.16998745e-02,7.43429826e-02,3.73044173e-02,-3.70899044e-02,2.50323076e-02
3.12413272e-02,4.39799788e-02,1.22234458e-01,8.14299945e-02,-1.16634271e-02,-2.25643914e-02,4.28800319e-04,2.01279175e-02,1.34406967e-02,7.81260361e-02,2.82270251e-02,-3.68327776e-02,5.14740165e-02
8.42681602e-03,1.54760279e-02,1.17637137e-01,6.24054174e-02,-3.34423526e-02,-4.97729215e-02,-1.67440444e-02,-1.38207045e-02,-3.18567703e-02,2.71159798e-02,3.72491720e-02,-2.63488000e-02,4.56034400e-02
2.44614510e-02,-9.25352350e-03,6.60474740e-02,7.42242669e-02,-1.46204000e-02,-4.12573759e-02,-2.98131548e-02,-5.12135702e-02,-3.51186720e-02,1.89391171e-02,2.48447863e-02,4.14793628e-03,5.96109611e-02
3.59156664e-02,-2.25743590e-02,5.03582653e-02,5.30700671e-02,-3.68726907e-03,6.77573669e-03,-4.68300816e-02,-7.12976053e-02,-1.77731611e-02,7.02555622e-03,3.58815798e-02,7.47877917e-03,3.97164238e-02
2.51281984e-02,-3.83215550e-02,-1.60139623e-03,3.21058915e-02,1.88595256e-02,3.86081038e-02,-5.27055239e-02,-6.73611195e-02,1.34345496e-03,7.25151941e-03,5.31017945e-02,-4.12926408e-03,1.95531159e-02
2.89869749e-02,-6.66991277e-02,-3.65874880e-02,-3.24318640e-02,-3.86045604e-02,1.30845900e-02,-4.56734766e-02,-5.12009063e-02,2.77772028e-02,1.36460801e-02,6.18824081e-02,1.55079797e-03,3.68608930e-02
1.62018337e-02,-5.32797374e-02,-4.14169778e-02,-5.29944228e-02,-6.59072021e-02,-6.56658838e-03,-2.01359799e-02,-2.78676304e-02,3.71241196e-02,1.91794198e-02,5.03493793e-02,-1.39341232e-02,3.37348853e-02
9.37716489e-03,-4.58882747e-02,-5.41524075e-02,-6.67910945e-02,-6.69479093e-02,-5.00966351e-03,-2.78485677e-02,7.94645151e-03,8.28364604e-02,1.57144866e-02,4.23247981e-02,-8.15665775e-03,2.35656583e-02
4.69062746e-02,8.46720991e-03,-3.30493280e-02,-4.47155061e-02,-5.84129988e-02,-2.17855140e-02,-4.51766302e-02,3.29064951e-03,6.36476311e-02,1.15986083e-02,5.62588556e-02,2.00105518e-02,6.06154464e-03
7.98667359e-02,4.75848510e-02,5.23269147e-03,-3.94198075e-02,-7.37780443e-02,-4.33089829e-03,-2.52431310e-02,-2.98251955e-04,6.41943283e-02,7.70958700e-03,1.20875400e-02,1.58132045e-02,-2.56065004e-03
9.17654875e-02,3.89128467e-02,4.41271255e-02,-3.43712358e-03,-6.21847261e-02,-1.86710522e-02,-2.92565601e-02,-8.47312268e-03,3.14575701e-02,-2.79074772e-02,1.66434837e-02,7.02633273e-03,-3.33138100e-02
8.23615533e-02,4.86018077e-02,4.25719049e-02,3.20206817e-04,-8.06837159e-02,-2.01055865e-02,-3.57418739e-02,-3.01928324e-02,5.05351001e-03,-4.73916577e-02,-3.88495123e-02,5.10323842e-03,-1.66974980e-02
9.22701588e-02,2.45983401e-02,2.66781415e-02,1.33592074e-03,-5.87476310e-02,3.50526764e-04,-3.87766756e-02,-2.05081645e-02,-2.66395034e-02,-6.18126797e-02,-5.45733959e-02,-9.15477606e-03,-6.71719402e-03
6.34516357e-02,-7.14960726e-03,-1.62988970e-02,-4.69715435e-03,-4.28773412e-02,3.27715325e-02,-6.07610920e-02,1.03575318e-02,-4.36385247e-02,-4.45849810e-02,-4.19960410e-02,-3.94819834e-02,-7.16984941e-03
-1.78729497e-02,-6.40074896e-02,-3.43452845e-02,-3.27632350e-02,-8.09221617e-02,3.39139368e-02,-7.39028113e-02,4.43569967e-02,-3.73439844e-02,-2.31409284e-02,-2.84205784e-02,-5.61253615e-02,1.82334902e-02
-7.15105499e-02,-9.24304711e-02,-1.07113149e-02,-6.86749185e-02,-7.53908992e-02,5.38405407e-02,-2.99651862e-02,7.46901921e-02,-2.53268250e-02,-2.17531385e-02,-3.76505865e-02,-6.36601255e-02,1.87138428e-02
-6.63651094e-02,-6.49380958e-02,1.12095297e-02,-6.34799350e-02,-2.44795933e-02,6.88848391e-02,-2.98948430e-02,9.78285313e-02,8.18234514e-03,-1.47638751e-02,-2.17396377e-02,-5.72746983e-02,-1.49044823e-03
-4.37595815e-02,-3.84257671e-02,1.33896921e-02,-4.59590865e-02,-7.99635187e-03,5.38343555e-02,-3.18792735e-02,9.04969913e-02,1.63444668e-02,-7.37577481e-03,-2.39414453e-02,-1.28358489e-02,-2.90860486e-02
-5.57467663e-03,-6.96972936e-03,1.69014078e-02,-5.10265706e-02,1.41336535e-02,7.63767826e-02,-5.09806544e-03,5.19175345e-02,1.73938498e-02,9.66047494e-03,-3.58414981e-02,1.91651271e-02,-3.93526548e-02
2.55297803e-02,-3.55241092e-03,2.14734372e-02,-1.44597603e-02,4.52485942e-02,1.07071041e-01,2.10370822e-02,3.75678162e-02,3.55184148e-02,2.23225975e-02,-1.45482775e-02,2.90751768e-02,-6.42141332e-02
3.37284148e-02,2.57906146e-02,3.40020077e-02,-5.97709947e-03,2.50162167e-02,1.06267167e-01,3.67839537e-02,9.04966799e-03,3.98379221e-02,1.18038845e-02,-1.67309325e-02,1.99120080e-02,-3.98922227e-02
2.31942248e-02,-4.56824629e-03,3.30142115e-02,9.11070858e-03,5.40909832e-02,7.00292364e-02,8.47184987e-02,2.75085608e-02,-1.13455462e-02,-1.36964517e-03,1.93686184e-04,2.28770580e-02,-2.89898596e-02
1.96129308e-02,-5.11956638e-02,-6.31889152e-04,-5.25499076e-03,7.25714183e-02,6.02733276e-02,8.95356429e-02,2.60173376e-02,-2.57838455e-02,-7.37191960e-03,-1.77930201e-03,2.79404080e-03,-2.37264756e-02
1.32777521e-02,-6.79838830e-02,-3.91628402e-02,-5.27604610e-03,6.50695525e-02,3.18355493e-02,4.04927150e-02,-1.23417625e-02,-3.24209098e-02,1.38866942e-02,4.08901549e-03,-3.33351119e-02,-1.77243423e-02
8.48084368e-03,-6.05123547e-02,-6.24593360e-02,3.36441199e-03,6.65194984e-02,-9.32547851e-03,5.01060150e-02,-1.99414184e-05,-1.30729718e-02,2.92574026e-02,9.21616029e-03,-4.43792459e-02,-1.19033859e-02
2.01372342e-02,-2.17494431e-02,-5.64787394e-02,1.27911636e-02,1.04531257e-01,-2.50867132e-02,6.13745241e-02,1.60142427e-02,3.09195867e-02,5.08561864e-02,-4.66094922e-03,-5.60673431e-02,-1.58822098e-04
5.35306817e-02,5.45400424e-03,-5.07518257e-02,5.43941762e-03,8.97117554e-02,-4.72374901e-02,5.13491085e-02,3.79751588e-03,4.18479267e-02,8.13539273e-02,-3.80310328e-02,-3.85960125e-02,-2.02409270e-02
7.56884005e-02,1.35459751e-02,-7.00088826e-02,-3.46315797e-02,8.25875090e-02,-5.64548782e-02,3.06905885e-02,-1.77565984e-02,3.92975471e-02,6.60059883e-02,-5.47376285e-02,-2.36229341e-02,-2.46434925e-02
8.51646998e-02,6.39161733e-02,-6.20017042e-02,-1.83971142e-02,8.22700980e-02,5.07450048e-04,3.00743252e-02,-3.77831225e-02,4.72976882e-02,5.47932458e-02,-4.38050132e-02,-1.01785454e-02,-3.28801915e-02
8.65627281e-02,9.38989885e-02,-5.19553352e-02,9.46796366e-03,1.54242611e-02,1.48091643e-02,-4.30471626e-03,-5.51752812e-02,6.45604484e-02,2.30850040e-02,-3.26126300e-02,-2.26493575e-02,-2.79587479e-02
2.95918765e-02,7.32445685e-02,-4.96797190e-03,2.80020089e-02,-1.70038352e-02,-2.38699039e-03,1.27375559e-02,-2.63964600e-02,3.88905288e-03,-1.06317442e-02,-1.73546941e-02,-2.43960811e-02,-3.19899418e-02
-2.80633217e-04,2.71730841e-02,6.50929251e-03,1.65697708e-02,-3.26371348e-02,-6.36257983e-03,2.09049128e-02,-2.40362775e-02,-2.62701498e-02,-4.43757476e-02,-1.36273066e-02,-2.03133006e-02,-2.52722642e-02
-3.49213729e-02,-3.27332598e-03,-3.32369691e-02,-9.81627539e-04,-5.24914228e-02,-1.62910041e-02,-1.83866316e-02,-3.96671981e-02,-2.41684187e-02,-5.55694249e-02,-3.79392264e-03,-1.08939787e-02,-3.04012933e-02
-2.58633756e-02,1.24704225e-02,-2.32709778e-02,8.81312670e-03,-6.66203203e-02,-3.08920202e-02,-2.61009730e-02,-1.63403565e-02,-9.27601937e-03,-6.15190032e-02,3.41977068e-02,1.22281259e-02,-3.05469096e-02
-1.54871584e-02,3.19797302e-02,1.90465956e-02,2.77961643e-02,-3.91745198e-02,-1.72825135e-02,6.83677340e-03,1.29319030e-02,5.89359227e-03,-5.29710490e-02,3.73622904e-02,9.92094525e-03,-6.02094722e-03
1.73458690e-02,8.02060352e-02,7.62595982e-02,2.82774132e-02,-3.30021102e-02,-2.95539358e-02,3.05810379e-02,9.57737016e-03,3.52966781e-03,-3.31813793e-02,2.25745923e-02,1.87466809e-02,-1.24510992e-02
-2.86800282e-02,2.59136478e-02,2.00957998e-02,-1.15212538e-02,-3.04167556e-02,-4.76829362e-02,2.36950194e-04,-1.01819891e-02,-3.63535471e-02,-4.81610752e-02,-4.91076670e-03,-4.78502241e-04,-2.88991849e-02
-2.17886961e-02,1.43468749e-02,2.03393476e-02,-2.04630771e-02,-9.41810408e-03,-6.39682165e-03,2.21336807e-02,-2.81278647e-02,-3.63389864e-02,-3.23047680e-02,3.61685489e-02,4.69097162e-02,-2.08732268e-03
-1.17001970e-02,1.95562726e-02,3.35221410e-02,1.92000677e-02,8.61502775e-03,3.46031883e-02,1.36233432e-03,-4.27847228e-02,-4.78967617e-02,-2.83565978e-02,3.93773462e-02,3.83357142e-02,5.01946628e-03
-2.02217414e-04,3.95008651e-02,7.95356824e-02,4.66331681e-02,2.43360078e-02,7.91856610e-02,5.49202022e-03,-4.36192020e-02,-6.18850301e-02,-4.15335962e-02,-9.34824626e-04,2.72695532e-02,2.70936598e-02
2.02576277e-02,2.91246365e-02,5.40002468e-02,2.98532727e-02,4.95543321e-02,1.06430605e-01,1.22781564e-02,-1.08473967e-02,-3.34788083e-02,-5.60738311e-03,-1.65380478e-02,1.37301759e-02,3.53929250e-02
-4.41209351e-02,-2.33984030e-02,-5.09297465e-02,-2.63621826e-02,2.74974460e-02,9.83664236e-02,-4.85855088e-03,-5.81396414e-03,-8.28289511e-03,2.03963662e-02,-3.49539525e-02,1.87335265e-02,3.19805075e-02
-3.23177018e-02,-6.46098194e-02,-6.99382905e-02,-3.26688126e-02,1.98733347e-02,7.91485373e-02,9.64584072e-03,5.28215564e-02,1.07379217e-02,4.52275948e-02,-1.41973121e-02,4.08526061e-02,3.02534413e-02
-7.59131254e-03,-6.38279308e-02,-4.39362248e-02,-3.38760411e-02,-1.89412005e-02,6.69188955e-02,2.61289283e-02,7.89165970e-02,2.45895080e-02,6.25416491e-02,-2.76091992e-02,1.50650062e-03,2.20408953e-02
1.12737938e-02,-2.94242255e-02,-1.91285009e-02,-1.59174767e-02,-5.46496042e-02,-6.19837545e-03,5.44242151e-02,1.02826246e-01,4.92336303e-02,4.68865773e-02,-2.26720596e-02,6.09975595e-03,3.73220178e-02
-3.12682758e-02,-4.57498709e-02,-6.20734261e-02,-2.73956751e-03,-4.72460926e-02,-5.17053763e-02,4.56740828e-02,7.54644984e-02,1.70694519e-02,2.84811878e-02,-5.89908844e-02,-6.74035633e-02,8.36042321e-03
-1.35338531e-02,-6.53801544e-02,-4.54809594e-02,8.62961692e-03,-5.78088118e-02,-1.03212026e-01,6.19929463e-02,5.87955017e-02,4.31461278e-02,3.83835257e-02,-7.07173829e-03,-3.86812884e-02,2.15168720e-02
-2.30671789e-02,-7.25340397e-02,-2.24693183e-02,7.38233258e-02,-3.02656721e-02,-8.58206222e-02,4.62668995e-02,3.11004231e-02,-2.07089802e-02,9.69134260e-03,-1.28726311e-02,-6.52055398e-02,1.28546852e-02
7.32793807e-03,-3.84988007e-02,-1.46275894e-03,9.30550883e-02,-2.43574154e-02,-5.11668290e-02,3.08100389e-02,-2.12825213e-02,-4.03738531e-02,1.10663955e-02,-9.33814762e-03,-5.31888758e-02,1.67731251e-02
3.64013270e-02,-5.39548958e-03,-7.26285260e-03,8.48348872e-02,-1.86660264e-02,-5.05238222e-02,-1.05386018e-02,-4.60285876e-02,-2.71254902e-02,1.08577359e-02,-1.91314923e-02,-6.59485518e-02,3.49693809e-02
-4.14246495e-03,-1.61986152e-02,-6.21229298e-02,3.84213122e-02,-2.67462773e-02,-6.43703395e-02,-3.05396847e-02,-8.10352112e-02,-1.65002439e-02,1.02533604e-02,7.30578479e-03,-4.33482561e-02,5.02167985e-02
2.77552896e-02,-1.58792234e-02,-6.22821998e-02,3.22592146e-02,-1.59845694e-02,-5.81112471e-02,-4.48340237e-02,-3.52611345e-02,2.70048327e-02,4.85439336e-02,4.06376871e-02,2.56225237e-02,6.28816366e-02
7.97046042e-02,1.38230191e-02,-1.64320818e-02,4.15041790e-02,-1.26673487e-02,-2.96912812e-02,-7.35493775e-02,-5.16329628e-02,3.02403714e-02,3.03331773e-02,-3.74966248e-03,5.17880624e-03,1.41276411e-02
1.26555576e-01,3.92513109e-02,3.52390244e-02,6.13497267e-02,-3.42795540e-02,-5.25411742e-02,-7.91167997e-02,-4.81135308e-02,2.84620039e-02,3.33598479e-02,-3.05864674e-03,2.64660379e-02,2.41053690e-02
1.26964390e-01,4.90170099e-02,5.05823410e-02,7.15381928e-02,1.47950025e-02,-3.13271751e-02,-7.39702242e-02,-2.87994533e-02,2.46312400e-02,3.83617972e-02,-1.65724975e-02,-5.52998377e-03,1.49590748e-02
1.02830314e-01,4.86525097e-02,9.70929533e-02,7.20718307e-02,3.05972212e-02,-1.39573219e-02,-6.72150714e-02,-1.52488869e-02,3.74783335e-02,9.23640216e-03,-1.22614778e-02,-8.51992747e-03,2.92199952e-03
6.33220575e-02,3.61091786e-02,9.79835421e-02,6.78598840e-02,5.45282164e-02,2.52131716e-02,-4.37990455e-02,-6.93110228e-03,1.13095700e-02,-3.10731677e-02,-5.32052521e-02,-2.03121551e-02,-1.78411386e-03
6.25449628e-02,2.42836769e-02,8.70551738e-02,6.80535497e-02,5.47574770e-02,6.37260159e-02,-2.57004876e-02,-1.41113118e-02,1.27246800e-03,-3.13207745e-02,-5.52816838e-02,-3.94413668e-04,-4.39793476e-02
3.92317692e-02,5.93665319e-02,1.00479161e-01,6.93364013e-02,3.88018683e-02,5.98517560e-02,-2.24447540e-02,-2.79388626e-02,-2.19875706e-02,-5.68428827e-02,-4.05467172e-02,-1.46457852e-02,-4.51595996e-02
-3.72519218e-02,3.25364925e-02,7.41651586e-02,6.17415425e-02,2.58911049e-02,2.53159601e-02,-1.87526648e-02,-2.40946049e-02,-3.23775372e-02,-5.58288454e-02,-4.37260742e-04,-6.03156731e-03,-3.91836671e-02
-7.12855667e-02,3.50024785e-02,2.87273648e-02,2.44180495e-02,4.72485252e-03,1.96023297e-02,-1.31010085e-02,8.85087672e-03,-2.98571164e-03,-4.21818057e-02,2.54264909e-02,4.94758722e-02,-8.98399370e-03
-8.60442118e-02,5.12954605e-02,1.64556754e-02,1.87926279e-02,9.43458229e-03,1.39252153e-02,-2.64058516e-02,-9.80319406e-03,6.44477120e-03,-6.93887354e-02,1.03474122e-02,4.76239678e-02,-3.37087422e-02
-7.68775262e-02,4.43412063e-02,3.93814721e-02,-7.34201405e-03,-5.75899941e-03,-2.33702973e-02,-1.89020013e-02,6.33027440e-03,-1.98652901e-02,-5.39169568e-02,2.13502412e-02,5.16093383e-02,-2.79986386e-02
-8.39106755e-02,4.07299110e-02,3.27996370e-02,-3.03858627e-02,4.71196013e-03,-6.60024489e-03,1.21285559e-02,4.46194584e-02,-1.86153666e-02,-2.89102742e-02,1.43616296e-02,4.68419644e-02,-1.84581559e-02
-6.75332916e-02,3.45508115e-02,2.20194231e-02,-5.88899481e-02,-3.61085855e-04,6.41740201e-03,1.08069402e-03,6.15363353e-02,-2.08797952e-02,-2.22709888e-02,7.01378631e-03,2.71697068e-02,-2.48122847e-02
-4.63496103e-02,-1.42676598e-02,-1.96967093e-02,-1.34699627e-01,3.72446802e-03,2.16505323e-02,3.16851001e-02,4.71990913e-02,-1.27316274e-02,1.17780589e-02,1.11015260e-02,2.33439687e-02,-2.27464610e-02
-2.56796092e-02,-6.23602870e-02,-3.70350465e-02,-1.10939904e-01,9.22505408e-03,6.84864094e-02,3.13635127e-02,5.03367921e-02,-2.07518977e-02,3.87235922e-02,-2.57886301e-02,3.36350589e-02,-1.68776671e-02
-4.50520667e-03,-3.74799062e-02,-4.02255378e-02,-7.76285939e-02,-1.11907864e-02,6.42551241e-02,2.74100666e-02,3.98920441e-02,-1.09463649e-02,3.58011877e-02,5.37931106e-03,1.14873651e-02,8.36120262e-03
-3.07437125e-02,-4.13538265e-02,-5.14421983e-02,-6.58756059e-02,-2.05777918e-02,3.66110968e-02,7.68959321e-03,4.22374418e-02,1.53596155e-02,3.93997260e-02,2.93574266e-02,9.36997915e-03,1.82372397e-02
-3.02282683e-02,-1.72214003e-02,-6.85386072e-02,-4.82942509e-02,-2.39203210e-02,3.11255655e-02,1.32667609e-02,4.71219824e-02,3.03160887e-02,3.14579595e-02,3.58792639e-02,2.79383171e-02,3.05204853e-02
2.26321939e-02,1.43107960e-02,-6.71985170e-02,-2.20591461e-02,-4.98009213e-02,2.55859168e-02,-6.38828959e-03,-4.65975478e-02,-3.45733327e-02,-9.66551878e-03,6.35187472e-02,6.29229341e-02,6.20808943e-02
